"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
353.29,29567,87.253,7.4335,111.76
348.22,29568,90.759,7.99,114.17
291.53,29577,79.902,9.2172,107.86
291.14,29578,79.849,9.1654,107.74
355.48,29579,87.109,7.3626,111.63
354.5,29580,87.321,7.2408,111.63
294.41,29593,80.03,9.0776,107.93
291.65,29594,79.905,9.0791,107.74
292.47,29595,80,8.9868,107.8
293.22,29596,79.925,8.9676,107.67
357.35,29597,87.16,7.1962,111.51
356.37,29598,87.38,7.0599,111.51
306.16,29616,80.125,8.8533,107.86
295.73,29617,80,8.8557,107.67
298.68,29618,80.091,8.7935,107.75
302.61,29619,80.074,8.6974,107.62
357.47,29620,87.211,7.0229,111.39
356.68,29621,87.436,6.8811,111.38
314.95,29633,80.227,8.6227,107.77
319.02,29634,80.184,8.5634,107.65
357.6,29635,87.259,6.849,111.27
357.04,29636,87.481,6.7086,111.25
338.96,29648,80.377,8.4338,107.79
322.99,29649,80.289,8.4166,107.64
344.46,29650,80.354,8.2634,107.57
347.45,29651,80.46,8.2377,107.69
348.16,29652,80.451,8.153,107.58
357.72,29653,87.309,6.6747,111.14
357.41,29654,87.532,6.5461,111.13
348.42,29664,80.569,8.0138,107.58
349.16,29665,80.673,7.8071,107.48
349.63,29666,80.778,7.6049,107.38
349.88,29667,80.892,7.4051,107.29
350.06,29668,81.022,7.2087,107.21
350.96,29669,81.351,6.8245,107.13
350.79,29670,81.169,7.018,107.16
351.08,29671,81.233,6.8849,107.06
358.09,29672,87.381,6.4957,111.01
358.07,29673,87.606,6.4014,111.04
352.94,29681,81.52,6.6159,107.06
352.03,29682,81.315,6.7573,107
352.69,29683,81.419,6.6307,106.96
357.33,29684,87.553,6.3451,110.96
356.44,29685,87.435,6.3094,110.87
354.33,29692,81.677,6.4078,106.96
353.92,29693,81.493,6.5104,106.88
354.14,29694,81.564,6.3954,106.8
354.93,29695,87.503,6.1383,110.75
354.69,29711,81.682,6.3133,106.83
356.5,29712,81.835,6.1945,106.85
355.1,29713,87.595,5.9583,110.62
358.77,29725,82.126,5.8625,106.71
358.42,29726,82.05,6.0201,106.86
0.018106,29736,82.609,5.4384,106.64
359.91,29737,82.521,5.5868,106.76
359.35,29738,82.326,5.7229,106.74
1.09,29747,82.887,5.1785,106.55
1.0187,29748,82.987,5.1396,106.59
1.128,29749,83.016,5.0401,106.46
0.30775,29750,82.758,5.3027,106.6
1.1072,29755,83.192,4.8977,106.41
1.1593,29764,83.316,4.7695,106.33
1.1772,29765,83.419,4.7641,106.42
1.2173,29766,83.483,4.6418,106.28
1.5173,29771,83.594,4.6452,106.39
1.998,29772,83.746,4.5387,106.35
1.9029,29773,83.767,4.5818,106.44
2.0615,29782,83.922,4.4309,106.32
1.9376,29783,84.097,4.3162,106.28
1.7292,29784,84.166,4.3445,106.38
1.6361,29785,84.335,4.2879,106.43
1.6364,29817,84.258,4.1995,106.2
1.5598,29818,84.451,4.1546,106.28
1.2758,29819,84.661,4.0081,106.19
1.2075,29820,84.746,4.0367,106.31
1.319,29821,84.982,3.9527,106.34
1.2058,29822,85.22,3.8756,106.38
0.58262,29823,85.427,3.8314,106.46
359.98,29824,85.635,3.7784,106.52
359.36,29825,85.814,3.7237,106.56
1.1855,29841,84.831,3.9053,106.13
1.2498,29842,85.013,3.8467,106.16
1.2036,29843,85.236,3.7762,106.2
0.26649,29844,85.469,3.7116,106.26
359.29,29845,85.703,3.6475,106.31
358.87,29846,85.963,3.5749,106.37
52.82,29973,90.552,26.694,107.09
53.518,29974,90.611,26.559,107.4
54.7,29975,90.451,26.662,107.27
50.769,29976,90.683,26.596,107.23
85.105,29981,83.566,26.227,105.62
84.298,29982,83.84,26.297,105.91
84.396,29983,83.7,26.285,105.72
84.133,29984,83.823,26.347,105.79
74.931,29985,87.529,27.296,106.68
74.936,29986,87.656,27.235,106.86
74.424,29987,87.869,27.258,106.81
74.271,29988,87.973,27.173,107.05
58.618,29989,90.312,26.698,107.3
61.179,29990,90.417,26.583,107.52
62.005,29991,90.267,26.661,107.44
59.947,29992,90.567,26.488,107.63
46.136,29993,90.823,26.504,107.34
52.824,29994,90.774,26.424,107.6
44.745,29995,90.981,26.459,107.3
45.685,29996,90.986,26.366,107.54
44.737,29997,91.089,26.385,107.38
82.834,30000,83.963,26.396,105.9
83.055,30001,84.092,26.362,106.14
82.639,30002,84.139,26.452,106.04
74.884,30003,87.22,27.322,106.55
74.778,30004,87.328,27.266,106.73
73.187,30005,88.141,27.156,107.09
72.924,30006,88.225,27.069,107.32
63.644,30007,90.393,26.483,107.8
64.84,30008,90.229,26.608,107.61
50.439,30009,90.966,26.298,107.74
44.041,30010,91.193,26.282,107.54
46.736,30011,91.145,26.21,107.78
43.116,30012,91.332,26.232,107.52
43.707,30013,91.331,26.151,107.72
42.757,30014,91.409,26.169,107.6
81.98,30017,84.255,26.54,106.03
76.509,30018,86.87,27.27,106.59
76.049,30019,87.028,27.336,106.47
71.23,30020,88.376,26.923,107.68
71.362,30021,88.366,27.009,107.46
65.718,30022,90.299,26.416,108.05
69.177,30023,90.159,26.536,107.85
50.378,30024,91.33,26.076,107.91
40.074,30025,91.505,26.098,107.66
42.038,30026,91.489,26.009,107.9
38.293,30027,91.591,26.013,107.78
81.397,30030,84.386,26.611,106.06
79.844,30032,84.45,26.712,105.93
75.041,30033,86.849,27.329,106.42
74.028,30034,86.712,27.258,106.55
71.256,30035,88.537,26.894,107.74
70.591,30036,88.705,26.842,107.83
70.339,30037,88.801,26.756,108.02
69.783,30038,90.001,26.536,107.97
69.519,30039,90.113,26.427,108.17
69.504,30040,89.936,26.493,108.13
65.82,30041,90.282,26.331,108.28
36.962,30042,91.705,25.919,107.87
41.541,30043,91.784,25.798,108.07
37.612,30044,91.864,25.813,107.94
77.88,30046,84.555,26.809,105.86
73.639,30047,86.63,27.312,106.38
71.787,30048,86.583,27.381,106.17
69.702,30049,88.956,26.739,108.02
68.801,30050,89.236,26.586,108.28
68.487,30051,89.124,26.671,108.12
68.538,30052,89.316,26.627,108.15
68.94,30053,89.801,26.511,108.17
68.929,30054,89.914,26.416,108.33
68.884,30055,89.736,26.47,108.31
70.199,30056,90.05,26.343,108.42
67.351,30057,90.195,26.301,108.42
37.815,30058,91.985,25.687,108.09
41.769,30059,92.025,25.578,108.3
37.62,30060,92.109,25.573,108.21
76.289,30064,84.707,26.839,105.97
70.31,30065,86.534,27.467,105.91
70.257,30066,86.394,27.463,105.86
69.898,30067,86.441,27.524,105.71
68.588,30068,89.434,26.546,108.29
68.899,30069,89.761,26.388,108.49
68.855,30070,89.588,26.475,108.38
69.632,30071,89.919,26.315,108.57
37.684,30072,92.234,25.454,108.33
40.766,30073,92.283,25.32,108.58
37.706,30074,92.356,25.341,108.44
75.272,30076,84.771,26.92,105.86
74.982,30077,84.88,26.962,105.88
74.673,30078,84.786,27.008,105.67
69.42,30079,86.272,27.483,105.73
67.733,30080,86.349,27.572,105.52
44.584,30081,92.303,25.218,108.79
37.598,30082,92.488,25.235,108.5
38.6,30083,92.477,25.147,108.72
36.641,30084,92.581,25.128,108.63
72.133,30088,84.917,27.099,105.6
64.796,30089,86.19,27.583,105.4
41.46,30090,92.308,25.133,108.98
38.411,30091,92.472,25.062,108.92
35.527,30092,92.708,25.008,108.72
36.139,30093,92.623,24.99,108.88
35.472,30094,92.894,24.888,108.73
36.494,30095,92.798,24.86,108.93
35.452,30096,93.041,24.793,108.73
36.726,30097,92.996,24.733,108.93
35.973,30098,93.118,24.704,108.82
70.694,30101,85.007,27.174,105.51
69.025,30102,85.055,27.261,105.32
63.566,30103,85.884,27.544,105.3
63.225,30104,86.062,27.597,105.28
61.833,30105,85.945,27.623,105.12
61.795,30106,86.09,27.68,105.05
37.901,30107,92.454,25,109.09
37.808,30108,92.645,24.879,109.1
36.199,30109,93.232,24.595,108.89
37.787,30110,93.582,24.283,109.05
37.778,30111,93.456,24.437,108.9
37.282,30112,93.638,24.287,108.95
67.63,30114,85.17,27.363,105.17
64.577,30115,85.377,27.439,105.17
65.215,30116,85.246,27.445,105.02
63.64,30117,85.547,27.498,105.15
62.925,30118,85.687,27.558,105.1
61.341,30119,85.801,27.603,105.06
60.727,30120,85.837,27.654,104.94
61.429,30121,85.95,27.682,104.95
32.146,30122,93.804,24.127,109.04
31.043,30123,94.002,23.931,109.15
64.752,30126,85.336,27.503,104.94
63.147,30127,85.434,27.527,104.96
61.398,30128,85.536,27.587,104.87
60.577,30129,85.69,27.655,104.8
29.418,30130,94.105,23.791,109.28
29.411,30131,94.252,23.65,109.34
31.424,30133,94.349,23.472,109.56
30.965,30134,94.417,23.492,109.41
31.254,30137,94.468,23.38,109.56
32.131,30138,94.594,23.25,109.62
26.829,30141,94.703,23.116,109.71
21.254,30144,94.867,22.997,109.68
21.069,30149,95.267,22.77,109.45
21.01,30150,95.078,22.857,109.6
21.167,30158,95.563,22.495,109.49
22.34,30159,95.612,22.373,109.64
21.155,30160,95.776,22.311,109.48
21.098,30161,95.4,22.62,109.52
20.895,30178,96.52,21.662,109.43
18.677,30179,96.385,21.786,109.43
18.891,30180,96.283,21.883,109.43
19.814,30181,96.117,21.999,109.49
20.921,30182,95.917,22.122,109.6
17.941,30196,96.787,21.36,109.52
17.966,30197,96.616,21.696,109.2
16.667,30198,96.753,21.496,109.33
18.599,30199,96.433,21.848,109.23
14.706,30219,96.873,21.341,109.41
13.909,30220,96.989,21.192,109.48
14.302,30234,97.232,20.886,109.6
12.59,30235,97.167,21.019,109.48
11.821,30245,97.355,20.939,109.3
11.258,30253,97.518,20.849,109.18
10.03,30254,97.664,20.826,108.97
8.5445,30261,97.847,20.786,108.73
6.4868,30262,98.008,20.785,108.47
6.4037,30263,98.166,20.784,108.21
6.4816,30264,98.333,20.785,107.94
288.78,30427,78.734,11.359,106.63
288,30442,78.764,11.217,106.71
287.44,30443,78.803,11.108,106.81
287.67,30444,78.745,11.082,106.64
286.42,30462,78.858,11.085,106.95
286.67,30463,78.774,10.971,106.7
286.17,30464,78.831,10.939,106.84
286.12,30465,78.786,10.809,106.68
285.92,30483,78.899,10.931,107.02
286.17,30484,78.866,10.778,106.88
286.2,30485,78.829,10.651,106.74
285.52,30505,78.946,10.75,107.07
286.64,30506,78.909,10.596,106.91
286.91,30507,78.857,10.546,106.76
287.62,30531,78.984,10.52,107.06
287.19,30532,78.884,10.458,106.79
287.66,30533,78.944,10.374,106.89
287.55,30534,78.883,10.338,106.72
288.21,30552,79.013,10.329,107.02
287.66,30553,78.926,10.186,106.73
288.16,30554,78.996,10.184,106.89
288.11,30555,78.932,10.054,106.65
288.91,30557,78.938,9.9501,106.59
357,30558,88.05,8.4107,113
357.77,30559,88.224,8.4315,113.12
356.82,30560,88.397,8.4247,113.21
351.99,30561,88.556,8.4294,113.3
290.9,30575,79.077,10.169,107.07
290.58,30576,79.054,10.044,106.93
290.54,30577,79.067,9.9052,106.86
290.3,30578,78.984,9.8486,106.62
292.64,30580,78.995,9.7211,106.54
356.54,30581,87.801,8.3502,112.82
358.19,30582,88.125,8.3058,112.95
358.14,30583,87.994,8.2906,112.86
358.8,30584,88.263,8.2982,113.02
358.5,30585,88.43,8.2916,113.1
356.39,30586,88.617,8.3117,113.22
354.49,30587,88.819,8.2171,113.25
350.55,30588,88.843,8.2899,113.33
293.46,30597,79.136,9.937,107.04
293.05,30598,79.115,9.7989,106.89
294.37,30599,79.134,9.6596,106.81
294.39,30600,79.049,9.6009,106.56
295.68,30601,79.13,9.503,106.66
295.84,30602,79.066,9.4546,106.46
356.37,30603,87.828,8.2265,112.72
357.54,30604,88.009,8.1856,112.78
351.82,30605,89.016,8.1787,113.32
349.97,30606,89.216,8.1763,113.43
295.65,30612,79.185,9.7305,106.99
296.81,30613,79.201,9.5612,106.88
298.22,30614,79.217,9.421,106.78
298.21,30615,79.136,9.3062,106.47
298.89,30616,79.21,9.3032,106.65
298.9,30617,79.231,9.1361,106.52
351.26,30618,87.653,8.1063,112.53
355.26,30619,87.99,8.1108,112.7
354.32,30620,87.86,8.0485,112.58
349.14,30621,89.437,8.0619,113.45
348.84,30622,89.651,8.054,113.56
298.15,30629,79.272,9.5942,107.06
299.47,30630,79.28,9.4348,106.93
300.75,30631,79.293,9.2907,106.82
301.43,30632,79.302,9.1572,106.7
301.57,30633,79.327,9.0095,106.6
349.63,30634,87.688,7.9795,112.43
350.95,30635,87.918,7.8813,112.47
348.64,30636,89.847,7.9324,113.56
348.58,30637,89.961,7.9639,113.66
348.59,30638,90.053,7.8829,113.63
297.79,30643,79.384,9.484,107.2
298.97,30644,79.346,9.4259,107.07
300.07,30645,79.369,9.2896,106.98
301.53,30646,79.385,9.1574,106.88
302.69,30647,79.398,9.0303,106.77
303.39,30648,79.422,8.8991,106.68
348.88,30649,87.505,7.852,112.23
349.69,30650,87.795,7.8574,112.38
349.5,30651,87.701,7.7905,112.28
348.58,30652,90.107,7.9592,113.74
348.58,30653,90.247,7.8148,113.67
300.09,30658,79.441,9.3029,107.14
300.91,30659,79.473,9.1533,107.05
302.15,30660,79.486,9.0231,106.95
303.26,30661,79.494,8.9054,106.84
303.95,30662,79.485,8.8226,106.73
348.13,30663,87.544,7.7233,112.14
348.01,30664,87.767,7.6103,112.16
348.58,30665,90.327,7.9003,113.81
348.58,30666,90.512,7.7305,113.75
300.35,30673,79.564,9.1533,107.23
301.37,30674,79.582,8.9999,107.11
302.51,30675,79.59,8.8749,106.99
303.11,30676,79.576,8.7853,106.87
349.8,30678,87.607,7.5542,112.03
349.6,30679,87.843,7.4483,112.06
348.58,30680,90.583,7.8326,113.89
291.8,30690,79.747,9.2016,107.6
295.38,30691,79.72,9.1378,107.5
298.6,30692,79.685,9.0667,107.36
300.46,30693,79.682,8.9596,107.25
301.07,30694,79.705,8.8196,107.14
301.65,30695,79.683,8.7402,107.02
353.07,30697,87.443,7.4082,111.83
350.42,30698,87.721,7.4238,111.98
351.39,30699,87.637,7.3482,111.87
291.37,30708,79.829,9.0705,107.61
294.55,30709,79.793,9.0018,107.49
298.37,30710,79.792,8.9069,107.39
300.49,30711,79.804,8.7851,107.28
301.28,30712,79.853,8.6287,107.19
301.33,30713,79.762,8.6673,107.08
353.4,30714,87.485,7.2749,111.74
351.64,30715,87.706,7.1595,111.75
294.23,30728,79.917,8.8573,107.54
298.19,30729,79.892,8.7686,107.41
300.9,30730,79.939,8.629,107.34
301.93,30731,79.994,8.4765,107.26
353.49,30732,87.543,7.1051,111.62
352.33,30733,87.761,6.991,111.63
308.78,30748,80.01,8.6587,107.48
314.96,30749,80.079,8.4855,107.4
316.41,30750,80.125,8.3406,107.31
353.3,30751,87.608,6.9213,111.5
352.75,30752,87.836,6.851,111.55
321.15,30763,80.148,8.5103,107.53
332.94,30764,80.243,8.3145,107.46
333.27,30765,80.226,8.2282,107.34
352.86,30766,87.789,6.7769,111.46
353.02,30767,87.663,6.7251,111.35
347.76,30779,80.406,8.118,107.47
335.52,30780,80.333,8.0915,107.34
347.35,30781,80.409,7.9408,107.27
348.85,30782,80.513,7.9342,107.41
349.04,30783,80.505,7.8413,107.29
353.29,30784,87.707,6.5525,111.22
349.25,30801,80.621,7.7123,107.3
349.67,30802,80.732,7.5073,107.2
349.36,30803,80.855,7.3018,107.1
349.49,30804,80.993,7.1038,107.03
350.25,30805,81.124,6.9207,106.96
353.62,30806,87.762,6.3877,111.1
350.57,30815,81.224,6.7563,106.87
352.35,30816,81.339,6.6418,106.86
355.1,30817,87.617,6.2475,110.91
352.78,30818,87.787,6.2217,110.96
353.26,30836,81.378,6.545,106.78
354.36,30837,81.422,6.4282,106.66
354.17,30838,87.679,6.1347,110.83
356.62,30849,81.742,6.1359,106.64
355.48,30850,81.622,6.2783,106.7
358.89,30860,82.008,5.8412,106.53
358.61,30861,81.923,6.0073,106.68
359.99,30869,82.545,5.4179,106.53
359.86,30870,82.399,5.5579,106.58
359.41,30871,82.202,5.7014,106.56
1.0146,30876,82.973,4.977,106.3
0.90234,30877,82.836,5.1432,106.43
0.12133,30878,82.667,5.2771,106.45
1.1227,30885,83.113,4.8418,106.23
1.1202,30886,83.168,4.8495,106.31
1.1364,30887,83.274,4.7292,106.21
1.4337,30894,83.431,4.6028,106.15
1.8937,30904,83.701,4.5122,106.26
1.6145,30905,83.607,4.5027,106.15
1.8209,30915,83.835,4.3739,106.14
1.9037,30916,84.017,4.2527,106.09
2.03,30917,84.05,4.2872,106.18
1.8168,30942,84.203,4.1367,106.04
1.7402,30943,84.401,4.0005,105.95
1.7429,30944,84.437,4.0543,106.09
1.559,30945,84.559,4.0293,106.14
1.7333,30958,84.585,3.9064,105.93
1.5398,30959,84.714,3.899,106.02
1.2432,30960,84.975,3.7711,105.98
1.2173,30961,85.245,3.6763,106
1.2185,30962,85.18,3.6298,105.85
1.1618,30963,85.48,3.6137,106.06
0.062837,30964,85.717,3.5421,106.1
358.96,30965,85.957,3.4724,106.14
1.2015,30978,85.384,3.5208,105.78
1.0199,30979,85.5,3.5249,105.89
359.81,30980,85.725,3.4434,105.89
358.77,30981,85.962,3.376,105.93
55.867,31092,89.845,27.072,106.62
62.313,31093,89.875,26.985,106.86
63.515,31094,89.735,27.05,106.77
40.11,31095,90.043,27.021,106.61
58.193,31096,90.003,26.954,106.84
37.045,31097,90.216,26.976,106.6
54.1,31098,90.168,26.909,106.83
46.583,31099,90.382,26.923,106.6
49.615,31100,90.313,26.875,106.8
45.035,31101,90.505,26.876,106.62
45.86,31102,90.467,26.803,106.86
44.45,31103,90.574,26.812,106.74
84.839,31104,83.341,26.173,105.35
84.893,31106,83.259,26.077,105.36
84.68,31107,83.364,26.243,105.27
84.82,31108,83.472,26.23,105.46
84.608,31109,83.471,26.305,105.33
64.135,31110,89.796,26.976,106.94
65.371,31111,89.783,26.941,107.05
63.364,31112,89.948,26.876,107.11
61.13,31113,90.117,26.849,107.05
56.627,31114,90.313,26.781,107.07
40.513,31115,90.681,26.735,106.85
42.911,31116,90.755,26.623,107.09
38.194,31117,90.837,26.651,106.92
84.28,31120,83.624,26.35,105.49
82.666,31121,83.792,26.396,105.66
73.23,31122,87.594,27.392,106.42
72.975,31123,87.74,27.33,106.6
72.185,31124,87.957,27.352,106.54
71.933,31125,88.083,27.262,106.79
65.364,31126,89.913,26.795,107.36
66.152,31127,89.753,26.899,107.19
62.781,31128,90.124,26.752,107.31
37.36,31129,90.947,26.547,107.09
39.741,31130,91.196,26.358,107.34
37.991,31131,91.112,26.46,107.15
37.893,31132,91.235,26.387,107.21
82.292,31137,83.907,26.492,105.64
80.652,31138,84.072,26.516,105.83
73.66,31139,87.232,27.39,106.37
73.45,31140,87.4,27.355,106.5
71.757,31141,88.221,27.209,106.93
71.618,31142,88.331,27.138,107.12
66.733,31143,89.841,26.733,107.57
66.753,31144,89.705,26.836,107.39
65.746,31145,90.043,26.676,107.57
37.116,31146,91.343,26.303,107.32
36.05,31147,91.46,26.198,107.46
80.191,31151,84.164,26.626,105.74
81.224,31152,84.304,26.642,105.89
79.591,31153,84.295,26.718,105.72
74.258,31154,87.063,27.413,106.26
71.572,31155,88.472,27.053,107.34
71.442,31156,88.531,26.97,107.55
71.516,31157,88.595,26.994,107.47
69.336,31158,89.773,26.676,107.77
69.239,31159,89.647,26.762,107.63
69.887,31160,89.948,26.625,107.78
35.065,31161,91.6,26.128,107.47
31.939,31162,91.662,26.032,107.64
77.719,31164,84.404,26.777,105.74
73.454,31165,86.731,27.346,106.33
72.403,31166,86.86,27.408,106.21
70.748,31167,88.717,26.921,107.63
69.576,31168,88.867,26.833,107.81
69.532,31169,89.514,26.741,107.77
69.948,31170,89.626,26.66,107.9
69.302,31171,89.45,26.7,107.91
69.148,31172,89.807,26.587,107.98
31.689,31173,91.789,25.966,107.65
35.286,31174,91.989,25.764,107.9
33.923,31175,91.888,25.876,107.75
34.151,31176,92.047,25.788,107.77
77.263,31180,84.434,26.839,105.64
77.197,31181,84.522,26.875,105.67
76.83,31182,84.446,26.916,105.47
70.362,31183,86.729,27.467,106
69.147,31184,89.052,26.774,107.9
68.078,31185,89.194,26.75,107.9
68.648,31186,89.474,26.627,108.07
68.971,31187,89.309,26.694,107.99
68.958,31188,89.63,26.561,108.15
34.922,31189,92.146,25.679,107.9
36.643,31190,92.19,25.57,108.11
34.842,31191,92.27,25.571,108
75.822,31193,84.632,26.922,105.69
74.979,31194,84.594,27.009,105.44
69.918,31195,86.646,27.518,105.82
68.446,31196,86.601,27.584,105.61
34.745,31197,92.387,25.458,108.11
36.446,31198,92.437,25.343,108.32
33.954,31199,92.523,25.339,108.21
73.144,31203,84.752,27.075,105.47
66.944,31204,86.513,27.648,105.39
66.818,31205,86.362,27.634,105.36
66.465,31206,86.359,27.679,105.22
33.763,31207,92.647,25.212,108.34
34.741,31208,92.659,25.122,108.53
32.872,31209,92.827,25.103,108.33
33.3,31210,92.818,25.021,108.53
32.818,31211,92.934,24.992,108.44
71.995,31213,84.821,27.147,105.37
71.651,31215,84.843,27.23,105.17
64.751,31216,86.223,27.643,105.25
64.503,31217,86.259,27.724,105.03
32.765,31218,93.055,24.866,108.55
33.905,31219,93.196,24.711,108.69
69.945,31221,84.96,27.324,105.04
62.683,31222,86.122,27.75,104.85
34.207,31223,93.363,24.584,108.72
37.726,31224,93.526,24.462,108.74
37.44,31225,93.697,24.301,108.83
69.615,31229,85.044,27.405,104.91
65.547,31230,85.254,27.504,104.85
66.439,31231,85.131,27.458,104.85
65.765,31232,85.212,27.523,104.75
60.489,31233,85.846,27.704,104.79
60.41,31234,85.981,27.737,104.79
31.859,31235,93.886,24.159,108.84
31.352,31236,94.068,23.978,108.94
63.548,31239,85.337,27.582,104.69
61.148,31240,85.5,27.66,104.61
61.421,31241,85.347,27.642,104.51
59.699,31242,85.638,27.713,104.57
59.457,31243,85.672,27.759,104.45
59.822,31244,85.83,27.762,104.58
29.304,31245,94.185,23.777,109.18
29.294,31246,94.252,23.801,109.02
61.055,31249,85.373,27.69,104.38
59.08,31250,85.512,27.75,104.32
29.253,31251,94.326,23.672,109.18
29.346,31252,94.492,23.518,109.22
29.866,31255,94.564,23.352,109.46
29.279,31256,94.666,23.346,109.3
26.659,31259,94.685,23.253,109.46
24.069,31260,94.789,23.127,109.54
22.486,31263,94.926,23.089,109.39
20.417,31264,94.959,22.999,109.52
19.177,31265,95.099,22.96,109.36
18.654,31269,95.285,22.842,109.28
18.659,31274,95.885,22.366,109.19
18.606,31275,95.692,22.479,109.3
18.616,31276,95.503,22.663,109.26
18.98,31288,96.263,21.975,109.29
18.616,31289,96.145,22.095,109.26
18.64,31290,95.977,22.194,109.36
16.232,31312,96.787,21.557,109.16
16.51,31313,96.753,21.673,109.01
18.165,31314,96.534,21.877,109.01
18.584,31315,96.314,22.042,109.07
11.68,31335,96.971,21.307,109.3
14.003,31336,96.875,21.531,109.06
10.087,31337,96.991,21.391,109.12
6.723,31356,97.087,21.257,109.19
5.8593,31357,97.162,21.127,109.3
4.605,31367,97.318,21.067,109.13
5.7257,31368,97.464,20.955,109.08
4.3198,31369,97.429,21.083,108.92
5.2432,31377,97.618,21.019,108.71
5.2644,31384,97.802,20.977,108.48
6.3596,31385,97.94,20.976,108.26
6.4037,31386,98.121,20.938,108.03
6.4037,31387,97.982,21.04,108.08
6.404,31388,98.216,20.941,107.87
6.4037,31389,98.293,20.949,107.74
6.3948,31410,98.01,21.099,107.94
6.3936,31411,98.127,21.095,107.76
289.44,31545,78.696,11.153,106.5
291.08,31546,78.577,11.062,106.12
290.75,31547,78.643,11.013,106.32
290.9,31548,78.581,10.931,106.12
288.19,31566,78.714,10.949,106.52
290.11,31567,78.615,10.834,106.2
288.46,31568,78.674,10.821,106.37
288.31,31569,78.636,10.737,106.24
286.06,31588,78.73,10.77,106.51
287.35,31589,78.66,10.653,106.28
285.77,31590,78.71,10.624,106.4
285.59,31591,78.672,10.498,106.24
286.21,31610,78.771,10.618,106.57
285.76,31611,78.751,10.438,106.42
285.53,31612,78.703,10.38,106.27
286.93,31633,78.82,10.458,106.62
286.35,31634,78.802,10.331,106.5
285.64,31635,78.734,10.286,106.3
286.07,31636,78.799,10.176,106.39
286.79,31637,78.732,10.171,106.22
287.48,31655,78.853,10.243,106.58
287.62,31656,78.876,10.056,106.51
287.6,31657,78.772,10.053,106.24
288.27,31658,78.84,9.9361,106.33
288.36,31659,78.771,9.9293,106.15
289.44,31678,78.923,9.8277,106.45
288.68,31679,78.816,9.7923,106.15
289.17,31680,78.897,9.7165,106.29
289.28,31681,78.856,9.6758,106.15
292.88,31696,78.986,9.5865,106.39
291.79,31697,78.893,9.5693,106.15
292.76,31698,78.954,9.5071,106.23
292.74,31699,78.922,9.4047,106.05
358.44,31700,88.214,8.2108,112.91
0.65303,31701,88.425,8.1392,112.96
0.56301,31702,88.606,8.1735,113.09
358.31,31703,88.716,8.2032,113.18
295.93,31717,79.041,9.3248,106.26
295.54,31718,79,9.2155,106.05
359.08,31719,88.209,8.0992,112.81
1.473,31720,88.435,7.9748,112.82
1.8295,31721,88.548,8.0273,112.92
0.66986,31722,88.72,8.0291,113.02
358.8,31723,88.846,8.1069,113.16
352.26,31724,89.038,8.0677,113.23
351.23,31725,89.238,8.056,113.33
298.57,31733,79.16,9.1254,106.34
296.44,31734,79.099,9.0908,106.15
298.75,31735,79.201,8.932,106.21
354.75,31736,88.084,8.0118,112.67
357.84,31737,88.269,7.9416,112.7
358.19,31738,88.489,7.8201,112.71
349.68,31739,89.454,7.9546,113.35
349.23,31740,89.649,7.9462,113.46
301.59,31748,79.283,8.9326,106.4
301.88,31749,79.276,8.8174,106.25
352.21,31750,88.081,7.8874,112.55
354.05,31751,88.261,7.8303,112.6
356.99,31752,88.367,7.8267,112.65
348.73,31753,89.844,7.8161,113.44
348.61,31754,90.051,7.7915,113.54
303.65,31761,79.385,8.8567,106.55
302.86,31762,79.351,8.711,106.29
304.59,31763,79.408,8.7367,106.45
305.05,31764,79.449,8.58,106.35
349.64,31765,87.905,7.7616,112.36
351.78,31766,88.229,7.7562,112.52
351.31,31767,88.106,7.6996,112.4
348.58,31768,90.267,7.6889,113.56
304.5,31775,79.502,8.7142,106.63
306.48,31776,79.517,8.5919,106.52
307.24,31777,79.518,8.499,106.4
347.97,31778,87.94,7.6357,112.27
348.53,31779,88.161,7.5221,112.28
303.75,31788,79.63,8.634,106.8
305.14,31789,79.622,8.5435,106.67
307.19,31790,79.61,8.4618,106.55
348.41,31792,88.001,7.4694,112.15
348.36,31793,88.238,7.3612,112.18
302.26,31804,79.736,8.5871,106.94
303.44,31805,79.752,8.4677,106.83
304.27,31806,79.726,8.4045,106.7
351.04,31808,87.835,7.3251,111.95
348.49,31809,88.12,7.3392,112.1
349.08,31810,88.036,7.2705,112
301.6,31822,79.829,8.5476,107.06
302.44,31823,79.856,8.43,106.97
303.83,31824,79.905,8.2859,106.88
303.97,31825,79.81,8.3277,106.77
350.71,31826,87.879,7.1937,111.86
349.78,31827,88.127,7.1017,111.9
303.23,31838,79.933,8.4448,107.12
304.01,31839,79.988,8.2909,107.03
305.39,31840,80.047,8.1401,106.95
350.55,31841,88.01,7.0762,111.82
350.68,31842,87.933,7.0115,111.73
317.98,31857,80.061,8.3092,107.17
324.47,31858,80.133,8.1445,107.09
324.6,31859,80.183,8.0052,107
351.56,31860,88.003,6.8456,111.62
334.14,31871,80.2,8.1667,107.22
344.88,31872,80.302,7.9763,107.15
345.93,31873,80.289,7.8914,107.03
352.48,31874,87.871,6.6632,111.4
351.63,31875,88.023,6.698,111.51
349.14,31888,80.466,7.7938,107.17
346.67,31889,80.405,7.7477,107.02
346.76,31890,80.508,7.5569,106.93
349.4,31891,80.575,7.6142,107.1
347.96,31892,80.583,7.4031,106.84
