"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
20.912,36398,101.54,16.46,109.15
26.044,36399,101.66,16.442,108.93
32.233,36400,101.8,16.403,108.71
37.72,36401,101.94,16.341,108.56
30.233,36420,101.75,16.295,109.02
39.952,36421,101.86,16.286,108.82
42.665,36422,102.06,16.177,108.62
45.124,36423,102.13,16.213,108.41
34.195,36443,101.87,16.141,109.07
44.965,36444,101.99,16.135,108.84
45.424,36445,102.22,15.975,108.66
44.519,36446,102.24,16.025,108.52
45.31,36447,102.31,16.039,108.36
45.631,36448,102.53,15.892,108.19
45.912,36449,102.48,15.987,108.13
39.834,36470,102.01,15.98,109.1
51.809,36471,102.11,15.978,108.88
52.502,36472,102.34,15.823,108.71
51.116,36473,102.66,15.852,108.02
52.541,36474,102.81,15.725,107.95
52.694,36475,102.79,15.813,107.84
57.391,36498,102.26,15.81,108.92
59.467,36499,102.42,15.72,108.75
57.893,36500,102.93,15.689,107.79
59.348,36501,103.04,15.572,107.79
59.126,36502,103.09,15.599,107.65
59.29,36527,103.25,15.467,107.57
59.882,36528,103.18,15.443,107.75
352.95,36626,90.195,7.2669,113.11
353.6,36657,90.063,7.1197,112.9
350.96,36659,90.294,7.1564,113.06
349.91,36660,90.487,7.0913,113.1
348.51,36661,90.465,7.182,113.18
353.39,36692,89.949,6.9981,112.73
354.28,36693,90.068,7.0242,112.82
347.64,36694,90.612,7.1205,113.2
344.59,36695,90.735,7.0572,113.21
344.16,36696,90.874,7.0518,113.28
346.8,36721,89.848,6.8622,112.55
351.97,36722,89.961,6.896,112.64
338.88,36723,91.17,6.9669,113.36
339.08,36724,91.01,6.9676,113.27
345.7,36749,89.75,6.6772,112.34
345.97,36750,89.854,6.7586,112.46
337.89,36751,91.182,6.8557,113.26
335.24,36752,91.358,6.7547,113.26
335.29,36753,91.404,6.8222,113.35
347.04,36775,89.623,6.6054,112.21
346.32,36776,89.813,6.4993,112.21
332.27,36777,91.509,6.7455,113.34
331.45,36778,91.644,6.693,113.36
344.77,36801,89.688,6.4176,112.07
343.83,36802,89.92,6.3405,112.12
338.41,36803,90.447,6.3126,112.37
337.85,36804,90.583,6.1541,112.29
337.99,36805,90.418,6.1748,112.23
339.2,36806,90.568,6.3404,112.46
338.03,36807,90.693,6.2286,112.42
338.02,36808,90.683,6.3429,112.52
330.11,36809,91.911,6.5131,113.34
331.27,36810,91.71,6.5772,113.29
343.78,36831,89.437,6.3909,111.93
343.08,36832,89.657,6.3057,111.96
341.19,36834,89.93,6.1254,111.93
340.46,36835,90.122,6.2505,112.14
339.9,36836,90.037,6.1596,112.02
337.97,36837,90.267,6.216,112.19
337.67,36838,90.31,6.0801,112.08
337.08,36839,90.891,6.2831,112.57
334.67,36840,91.029,6.1732,112.54
335,36841,91.061,6.3361,112.71
334.69,36842,91.162,6.214,112.65
334.22,36843,91.224,6.2939,112.76
330.47,36844,91.957,6.3522,113.21
331.25,36845,91.761,6.4299,113.17
345.53,36870,89.484,6.2208,111.8
344.03,36871,89.597,6.2517,111.88
340.95,36872,90.241,5.9499,111.93
342.34,36873,90.031,5.9729,111.84
333.06,36874,91.401,6.2442,112.81
332.8,36875,91.517,6.1395,112.77
331.48,36876,91.59,6.2853,112.95
331.47,36877,91.655,6.1749,112.88
331.36,36878,91.689,6.3431,113.05
330.91,36879,91.815,6.2523,113.04
329.53,36880,91.998,6.239,113.12
347.62,36900,89.348,6.1551,111.67
346.54,36901,89.512,6.1173,111.72
343.14,36902,89.856,5.9568,111.74
343.15,36903,89.971,5.842,111.69
344.96,36904,89.759,5.8977,111.64
347.3,36921,89.119,6.0873,111.5
347.68,36922,89.308,6.0557,111.56
345.51,36923,89.57,6.0189,111.66
345.1,36924,89.556,5.9257,111.56
347.64,36937,89.155,5.9759,111.41
347.65,36938,89.368,5.9123,111.46
317.93,37028,95.67,0.69582,104.28
317.97,37029,95.562,0.73793,104.5
317.45,37030,95.415,0.73751,104.3
314.81,37040,95.27,0.79075,104.55
314.92,37041,95.208,0.82983,104.77
314.57,37042,94.956,0.86557,104.72
312.31,37051,94.618,0.94023,104.85
318.73,37064,91.263,1.3402,103.6
318.72,37065,91.051,1.4264,103.86
322.29,37066,91.019,1.403,103.7
316.45,37067,91.521,1.3105,103.71
316.61,37068,91.246,1.4011,103.93
313.41,37069,91.778,1.2726,103.77
313.39,37070,91.506,1.3674,104.03
310.49,37071,92.019,1.2392,103.84
310.13,37072,91.8,1.3084,104.01
307.08,37073,92.155,1.2269,103.92
306.82,37074,92.016,1.2942,104.17
306.17,37075,92.262,1.2219,104.01
310.52,37076,94.365,0.96454,104.74
309.9,37077,94.298,1.0172,104.99
308.55,37078,94.18,1.0143,104.85
328.61,37095,90.605,1.4855,103.7
327.81,37096,90.398,1.5731,103.95
330.98,37097,90.365,1.5507,103.79
323.95,37098,90.818,1.4684,103.84
323.16,37099,90.593,1.5485,104.03
309.05,37100,91.7,1.3681,104.24
305.82,37101,91.83,1.3736,104.41
304.79,37102,92.333,1.2482,104.24
303.77,37103,92.075,1.3342,104.45
302.74,37104,92.584,1.2222,104.36
302.02,37105,92.318,1.307,104.55
301.7,37106,92.811,1.1961,104.45
301.22,37107,92.564,1.2854,104.69
300.17,37108,92.97,1.1758,104.51
299.88,37109,92.868,1.2374,104.75
300.12,37110,93.085,1.1674,104.58
305.6,37111,93.955,1.0711,104.95
305.49,37112,93.796,1.1529,105.25
304.85,37113,93.703,1.1331,105.04
357.32,37135,86.37,2.7065,104.43
356.62,37136,86.305,2.7007,104.34
341.45,37137,89.734,1.669,103.71
341.17,37138,89.51,1.7679,103.96
343.79,37139,89.465,1.7509,103.83
336.59,37140,89.978,1.6359,103.81
336.16,37141,89.718,1.7293,104
332.47,37142,90.169,1.6181,103.93
330.74,37143,89.935,1.7038,104.11
300.61,37144,92.694,1.3081,104.94
300.38,37145,93.159,1.193,104.81
300.59,37146,92.92,1.2864,105.06
301.32,37147,93.401,1.1643,104.9
300.99,37148,93.201,1.233,105.07
302.96,37149,93.552,1.1507,104.98
302.84,37150,93.436,1.2157,105.21
305.27,37151,93.559,1.2284,105.41
356.29,37167,86.498,2.6064,104.2
355.46,37168,86.711,2.4956,104
356.14,37169,86.773,2.5184,104.16
349.5,37170,88.962,1.8411,103.7
348.99,37171,88.793,1.9281,103.93
349.98,37172,88.758,1.907,103.79
347.86,37173,89.169,1.8116,103.8
346.87,37174,88.964,1.9012,103.99
346.21,37175,89.318,1.784,103.83
344.79,37176,89.21,1.8576,104.06
339.57,37177,89.417,1.836,104.18
334.33,37178,89.628,1.8032,104.25
300.86,37179,93.124,1.2981,105.32
355.51,37184,86.946,2.4073,103.89
356.85,37185,87.175,2.3152,103.76
357.14,37186,87.158,2.3541,103.91
351.41,37187,88.415,1.9898,103.77
351.82,37188,88.267,2.0721,103.98
351.52,37189,88.167,2.0797,103.9
350.2,37190,88.586,1.9765,103.91
349.71,37191,88.388,2.0679,104.1
356.94,37195,87.409,2.2396,103.69
0,37196,87.636,2.1764,103.68
348.35,37197,87.755,2.1678,103.79
352.11,37198,87.962,2.1242,103.85
36.442,37501,100.89,21.644,102.35
36.323,37502,100.96,21.493,102.57
36.143,37503,100.83,21.589,102.59
35.261,37504,101.04,21.588,102.18
35.356,37505,101.09,21.446,102.42
35.064,37506,101.17,21.459,102.25
34.913,37524,100.71,21.671,102.62
34.908,37525,100.73,21.6,102.76
33.152,37526,100.59,21.744,102.69
34.22,37527,101.32,21.32,102.3
29.716,37528,101.49,21.234,102.17
31.687,37538,100.45,21.82,102.77
31.602,37539,100.49,21.754,102.86
30.273,37540,100.31,21.884,102.88
27.086,37549,100.18,21.923,103.05
24.984,37563,100.01,22.054,103.05
23.177,37564,100.05,21.967,103.17
23.42,37565,99.888,22.103,103.16
22.481,37581,99.987,21.968,103.29
21.031,37582,100,21.891,103.43
18.869,37598,100.01,21.738,103.73
20.139,37599,99.909,21.887,103.6
18.594,37620,99.961,21.72,103.85
18.541,37621,99.844,21.833,103.82
18.149,37636,99.898,21.724,103.95
17.846,37637,99.895,21.665,104.07
18.449,37655,99.914,21.536,104.29
17.288,37656,99.791,21.66,104.25
17.19,37670,99.649,21.706,104.39
4.9084,37681,98.404,21.92,105.92
5.2909,37683,98.504,21.889,105.82
16.999,37684,99.518,21.807,104.41
18.11,37685,99.52,21.746,104.52
16.804,37686,99.404,21.843,104.52
4.8979,37704,98.296,22.069,105.81
6.9823,37705,98.475,21.994,105.68
10.153,37706,98.679,21.982,105.39
7.8546,37707,98.57,22.039,105.45
16.507,37708,99.132,21.963,104.72
16.484,37709,99.29,21.846,104.7
11.655,37720,98.683,22.083,105.19
15.202,37721,98.869,22.004,105.05
16.343,37722,98.997,21.99,104.88
45.743,37853,102.41,15.89,108.45
45.707,37854,102.52,15.854,108.29
54.013,37872,102.49,15.766,108.51
54.382,37873,102.64,15.72,108.31
52.675,37874,102.72,15.727,108.12
59.555,37896,102.95,15.58,107.94
352.15,38017,90.251,7.0147,112.9
350.68,38018,90.423,7.0299,113.01
351.63,38040,90.155,6.8814,112.73
350.76,38041,90.317,6.9,112.83
349.8,38042,90.477,6.9179,112.94
346.61,38043,90.644,6.9849,113.09
344.32,38044,90.833,6.9852,113.19
346.76,38069,90.065,6.7504,112.57
346.05,38070,90.256,6.7356,112.65
345.91,38071,90.387,6.7847,112.77
344.83,38072,90.532,6.8101,112.86
342.62,38074,90.72,6.8717,113.02
341.22,38075,90.905,6.8131,113.07
340.59,38076,90.912,6.8972,113.15
344.79,38100,89.973,6.6417,112.42
343.45,38101,90.147,6.6008,112.47
342.92,38102,90.286,6.6044,112.55
342.31,38103,90.432,6.6249,112.64
342.58,38104,90.569,6.7318,112.81
341.02,38105,90.54,6.66,112.73
340.52,38106,90.7,6.6503,112.81
338.44,38107,91.07,6.7948,113.14
337.31,38108,91.125,6.7117,113.09
335.65,38109,91.264,6.7088,113.17
343.09,38129,89.969,6.5192,112.31
340.34,38130,90.125,6.5074,112.38
339.85,38131,90.304,6.4625,112.43
340.22,38132,90.489,6.4687,112.53
338.73,38133,90.637,6.5338,112.67
338.12,38134,90.752,6.5739,112.76
331.67,38135,91.35,6.5809,113.09
332.24,38136,91.172,6.6286,113.04
331.48,38137,91.488,6.6433,113.23
341.68,38156,90.016,6.3925,112.22
338.18,38157,90.219,6.3555,112.29
337.74,38158,90.714,6.4138,112.6
336.77,38159,90.812,6.5132,112.74
336.56,38160,90.876,6.4155,112.69
335.08,38161,90.936,6.4925,112.79
331.49,38162,91.388,6.4645,113
332.67,38163,91.201,6.5135,112.95
331.46,38164,91.553,6.5193,113.15
342.45,38184,89.796,6.1519,111.89
333.77,38185,91.075,6.4358,112.81
333.21,38186,91.257,6.3829,112.86
331.53,38187,91.436,6.3541,112.93
331.46,38188,91.567,6.4079,113.05
344.6,38211,89.667,6.146,111.82
0,38212,89.819,6.0515,111.81
345.48,38235,89.672,6.051,111.74
315.55,38386,95.343,0.72991,104.14
318.58,38387,95.591,0.67599,103.98
313.01,38401,94.795,0.86176,104.51
314.59,38402,95.089,0.78939,104.31
322.02,38418,91.612,1.1979,103.07
320.64,38419,91.402,1.2728,103.33
325.43,38420,91.373,1.2541,103.17
318.84,38421,91.866,1.1712,103.2
317.24,38422,91.589,1.2506,103.4
314.68,38423,92.114,1.1394,103.28
313.79,38424,91.824,1.2212,103.49
312.95,38425,92.36,1.1086,103.36
311.37,38426,92.079,1.1873,103.57
310.49,38427,92.592,1.0789,103.43
308.71,38428,92.338,1.1586,103.68
307.84,38429,92.751,1.0584,103.48
307.21,38430,92.636,1.1139,103.74
306.17,38431,92.862,1.0515,103.57
311.58,38432,94.615,0.86207,104.31
311.36,38433,94.539,0.9113,104.57
310.1,38434,94.443,0.90016,104.39
332.52,38449,90.948,1.3331,103.17
330.51,38450,90.753,1.4125,103.44
335.78,38451,90.712,1.3951,103.28
327.49,38452,91.167,1.3139,103.31
324.22,38453,90.94,1.3904,103.52
305.31,38454,92.451,1.1774,103.94
305.26,38455,92.918,1.0785,103.82
303.82,38456,92.643,1.161,104.05
303.69,38457,93.158,1.0554,103.95
302.78,38458,92.881,1.1345,104.15
302.48,38459,93.388,1.0296,104.05
301.88,38460,93.137,1.1084,104.28
303.34,38461,93.554,1.0094,104.11
302.78,38462,93.445,1.0626,104.34
303.24,38463,93.68,1.0003,104.19
307.14,38464,94.279,0.94152,104.49
306.65,38465,94.122,1.0013,104.71
305.62,38466,94.087,0.98046,104.53
344.73,38494,90.087,1.5081,103.21
344.21,38495,89.889,1.5915,103.47
346.68,38496,89.865,1.5719,103.33
341.34,38497,90.321,1.4795,103.32
339.81,38498,90.061,1.5676,103.53
336.78,38499,90.519,1.4582,103.44
333.32,38500,90.282,1.5398,103.63
300.45,38501,93.267,1.1241,104.52
303.12,38502,93.73,1.0297,104.44
301.76,38503,93.462,1.1073,104.63
304.24,38504,93.908,1.0279,104.63
303.29,38505,93.688,1.0897,104.77
356.76,38529,86.232,2.7025,104.26
350.72,38531,89.262,1.7072,103.36
350.56,38532,89.083,1.7706,103.48
350.83,38533,89.099,1.7311,103.28
349.47,38534,89.492,1.6522,103.33
348.57,38535,89.25,1.7477,103.56
348.33,38536,89.676,1.6353,103.46
346.48,38537,89.463,1.7112,103.62
356.65,38544,86.324,2.6208,104.05
355.3,38545,86.51,2.5313,103.91
355.2,38546,86.551,2.5414,104
351.63,38547,88.722,1.8351,103.36
351.59,38548,88.529,1.9125,103.52
351.7,38549,88.522,1.8743,103.3
351.09,38550,88.898,1.8094,103.45
350.33,38551,88.691,1.8945,103.64
355.08,38556,86.718,2.4414,103.76
356.06,38557,86.942,2.3586,103.67
356.21,38558,87.188,2.2751,103.58
352.09,38559,88.325,1.9591,103.49
352.09,38560,88.201,2.0338,103.71
352.01,38561,88.088,2.0412,103.6
357.26,38567,87.428,2.176,103.4
356.97,38568,87.666,2.1209,103.43
351.32,38569,87.895,2.0767,103.51
36.684,38846,100.68,21.848,102.26
35.52,38847,100.71,21.737,102.47
34.13,38848,100.55,21.864,102.48
37.75,38849,100.88,21.747,102.09
34.013,38850,101.08,21.65,101.93
33.024,38851,101.22,21.49,102.07
33.198,38866,100.38,21.98,102.53
31.802,38867,100.43,21.883,102.66
29.648,38868,100.28,21.99,102.69
32.716,38869,101.38,21.373,102.04
29.309,38887,100.16,22.087,102.68
29.182,38888,100.14,22.041,102.84
29.251,38889,100.03,22.188,102.69
27.33,38900,100.07,22.051,102.95
28.694,38901,99.927,22.183,102.9
23.566,38911,99.786,22.227,103.06
20.813,38927,99.846,22.039,103.38
19.879,38928,99.711,22.196,103.27
19.473,38943,99.796,22.017,103.52
19.149,38944,99.667,22.13,103.5
18.502,38964,99.736,22.017,103.62
17.484,38965,99.754,21.948,103.74
17.632,38986,99.756,21.797,104.04
16.674,38987,99.674,21.937,103.89
16.205,39001,99.654,21.798,104.21
15.547,39002,99.588,21.918,104.08
16.135,39015,99.578,21.805,104.32
15.458,39016,99.481,21.907,104.28
15.406,39032,99.355,21.941,104.41
4.6731,39047,98.327,22.149,105.62
4.4489,39048,98.151,22.227,105.74
7.1789,39049,98.452,22.093,105.53
15.406,39050,99.139,22.04,104.57
15.394,39051,99.26,21.938,104.57
4.6261,39063,98.224,22.283,105.53
8.3487,39064,98.44,22.184,105.38
13.037,39065,98.609,22.204,105.08
11.332,39066,98.509,22.235,105.18
13.482,39067,98.685,22.222,104.93
13.947,39068,98.829,22.104,104.93
15.265,39069,98.979,22.09,104.72
13.118,39082,98.531,22.302,105.01
344.08,39349,90.698,6.7583,112.91
341.53,39350,90.829,6.7686,112.99
339.37,39370,90.853,6.6788,112.91
337.7,39371,90.993,6.7123,113.02
337.13,39394,90.878,6.5864,112.84
334.27,39395,91.027,6.6106,112.95
333.88,39419,91.033,6.5283,112.87
319.59,39612,95.994,0.56171,103.36
319.23,39613,95.792,0.61796,103.69
318.25,39614,95.74,0.60841,103.52
315.92,39627,95.493,0.65617,103.66
314.92,39628,95.293,0.71852,103.97
313.92,39629,95.255,0.70327,103.79
329.52,39642,91.989,1.0824,102.69
328.76,39643,91.766,1.1416,102.86
330.97,39644,91.784,1.1205,102.72
323.91,39645,92.225,1.046,102.69
323.2,39646,91.944,1.122,102.93
318.31,39647,92.458,1.0111,102.71
317.35,39648,92.174,1.0905,102.98
316.38,39649,92.653,0.99394,102.84
314.42,39650,92.402,1.0617,103.05
313.2,39651,92.927,0.95317,102.86
311.53,39652,92.658,1.0289,103.13
310.83,39653,93.201,0.92478,102.99
309.73,39654,92.929,0.99671,103.23
307.65,39655,93.45,0.89019,103.03
307.42,39656,93.246,0.95349,103.3
306.98,39657,93.509,0.89889,103.19
312.43,39658,95.02,0.75164,103.91
312.19,39659,94.844,0.81257,104.2
310.75,39660,94.802,0.79051,103.96
338.24,39672,91.323,1.1975,102.68
336.02,39673,91.1,1.2699,102.93
340.79,39674,91.087,1.253,102.79
333.95,39675,91.573,1.1608,102.74
328.46,39676,91.308,1.2422,102.99
305.5,39677,93.046,1.0123,103.5
305.18,39678,93.498,0.93189,103.45
304.16,39679,93.225,1.0008,103.64
303.53,39680,93.742,0.90669,103.56
303.26,39681,93.459,0.97778,103.75
304.99,39682,93.989,0.876,103.63
304.51,39683,93.716,0.95166,103.88
305.74,39684,94.232,0.84954,103.73
305.48,39685,93.99,0.9068,103.88
307.15,39686,94.434,0.83611,103.87
307.03,39687,94.166,0.8981,104.03
309.38,39688,94.608,0.82993,104.04
308.77,39689,94.352,0.88923,104.19
348.01,39707,90.436,1.3658,102.71
347.7,39708,90.216,1.4445,102.96
348.82,39709,90.199,1.428,102.83
345.68,39710,90.615,1.3489,102.83
344.6,39711,90.389,1.422,103.04
341.92,39712,90.848,1.308,102.85
337.55,39713,90.624,1.3885,103.12
303.46,39714,93.892,0.95705,104.13
304.77,39715,94.05,0.95816,104.33
350.72,39751,89.754,1.542,102.99
350.42,39752,89.637,1.5893,103.14
350.98,39753,89.54,1.5889,103
350.12,39754,89.975,1.4879,102.93
348.65,39755,89.8,1.5645,103.19
351.31,39779,89.146,1.6864,103.06
351.36,39780,89.331,1.6591,103.15
0,39791,86.365,2.539,103.75
357.07,39792,86.447,2.5321,103.82
351.78,39793,88.522,1.8427,103.11
351.76,39794,88.757,1.7823,103.08
351.31,39795,88.932,1.7553,103.18
0,39802,86.572,2.4464,103.59
356.97,39803,86.729,2.3564,103.36
356.72,39804,86.864,2.343,103.48
355.89,39805,87.052,2.2937,103.49
351.86,39806,88.142,1.9903,103.4
351.63,39807,88.31,1.9114,103.19
356.95,39811,86.935,2.2752,103.23
353.99,39812,87.193,2.2163,103.28
355.94,39813,87.471,2.1208,103.15
351.99,39814,87.693,2.0654,103.16
351.97,39815,87.918,2.0118,103.18
351.64,39816,88.095,1.9721,103.21
38.062,40055,100.33,22.206,102.02
38.293,40056,100.35,22.126,102.2
37.085,40057,100.21,22.245,102.16
36.4,40058,100.52,22.093,101.92
37.401,40059,100.52,22.021,102.12
35.829,40060,100.69,22,101.8
37.528,40061,100.71,21.912,102.01
31.387,40062,100.81,21.94,101.7
32.128,40063,100.92,21.813,101.83
34.16,40078,100.08,22.324,102.23
32.38,40079,100.2,22.185,102.35
32.163,40080,100.04,22.314,102.34
33.805,40081,100.43,22.011,102.34
29.507,40099,100.21,22.116,102.52
30.963,40100,99.999,22.289,102.49
29.931,40116,99.817,22.417,102.52
28.921,40117,99.847,22.325,102.7
28.697,40118,99.699,22.482,102.59
27.428,40135,99.74,22.331,102.9
26.686,40136,99.643,22.461,102.76
23.302,40145,99.638,22.336,103.08
23.185,40146,99.551,22.458,102.95
19.778,40162,99.585,22.326,103.2
19.999,40163,99.447,22.448,103.17
18.785,40178,99.53,22.325,103.3
17.652,40179,99.561,22.249,103.42
17.174,40193,99.592,22.085,103.73
16.124,40194,99.49,22.229,103.59
16.209,40219,99.52,22.049,103.92
15.577,40220,99.409,22.197,103.8
14.915,40240,99.437,22.022,104.12
14.766,40241,99.381,22.128,103.99
14.636,40254,99.334,22.026,104.28
14.474,40255,99.277,22.132,104.16
15.181,40269,99.248,22.018,104.43
14.276,40270,99.176,22.119,104.35
14.068,40287,99.059,22.167,104.44
14.902,40288,99.058,22.119,104.54
13.574,40289,98.946,22.209,104.54
4.9717,40305,98.293,22.338,105.32
4.3968,40306,98.138,22.414,105.41
8.9447,40307,98.402,22.293,105.23
13.128,40308,98.703,22.311,104.72
13.075,40309,98.83,22.2,104.74
5.4271,40322,98.212,22.458,105.21
9.4316,40323,98.373,22.403,105.06
13.018,40324,98.528,22.384,104.86
320.36,40833,96.129,0.52234,103.09
319.83,40834,96.088,0.51506,102.93
317.07,40852,95.85,0.5547,103.06
316.67,40853,95.678,0.60235,103.35
314.99,40854,95.617,0.5956,103.19
318.35,40866,93.272,0.85421,102.44
316.54,40867,93.123,0.89848,102.65
321.55,40868,92.996,0.90975,102.57
314.45,40869,93.507,0.81794,102.41
313.54,40870,93.296,0.87881,102.71
311.1,40871,93.565,0.82309,102.55
313.09,40872,95.378,0.63939,103.32
312.52,40873,95.214,0.6905,103.61
309.53,40874,95.151,0.67972,103.41
330.84,40888,91.824,1.098,102.58
329.88,40889,92,1.056,102.47
327.47,40890,92.193,1.0268,102.48
324.89,40891,92.475,0.96918,102.35
323.19,40892,92.758,0.93895,102.48
309.26,40893,93.544,0.85069,102.79
305.87,40894,93.655,0.87811,103.2
306.73,40895,93.778,0.83047,102.93
304.82,40896,94.045,0.79949,103.01
304.55,40897,93.808,0.86095,103.25
305.96,40898,94.291,0.77401,103.12
305.45,40899,94.027,0.83637,103.33
306.32,40900,94.535,0.75044,103.23
305.93,40901,94.266,0.81101,103.43
307.24,40902,94.767,0.73164,103.38
307.19,40903,94.501,0.79007,103.56
308.86,40904,94.964,0.72212,103.56
309.48,40905,94.726,0.7756,103.73
344.98,40917,91.182,1.1955,102.46
343.8,40918,91.081,1.2384,102.66
345.56,40919,90.948,1.2531,102.58
342.5,40920,91.386,1.1539,102.41
336.86,40921,91.57,1.1255,102.43
332.12,40922,91.822,1.0767,102.38
350.17,40942,90.268,1.3779,102.55
350.21,40943,90.156,1.4214,102.72
350.24,40944,89.981,1.4421,102.6
348.69,40945,90.509,1.3135,102.4
347.57,40946,90.747,1.2819,102.49
350.8,40961,89.532,1.5518,102.71
350.37,40962,89.759,1.5125,102.78
350.82,40984,89.204,1.6474,102.89
350.95,40985,89.361,1.6173,102.92
351.4,41004,88.63,1.7925,102.95
350.96,41005,88.804,1.7303,102.81
350.78,41006,89.02,1.6901,102.88
0,41014,86.384,2.48,103.49
0,41015,86.442,2.4233,103.29
0,41016,86.561,2.4064,103.38
351.01,41017,88.608,1.7766,102.8
351.05,41018,88.428,1.8437,102.95
0,41022,86.669,2.3345,103.15
353.45,41023,86.925,2.2435,103.03
351.1,41024,87.154,2.1821,103.03
355.79,41025,87.403,2.1093,102.98
352,41026,87.681,2.0278,102.91
351.73,41027,87.949,1.957,102.88
351.15,41028,88.221,1.8884,102.88
34.695,41222,100.1,22.535,101.52
34.762,41223,100.17,22.421,101.73
33.486,41224,100.01,22.552,101.69
34.79,41225,100.28,22.437,101.4
35.088,41226,100.31,22.349,101.61
34.856,41227,100.43,22.353,101.29
34.991,41228,100.48,22.258,101.5
33.842,41245,100.02,22.487,101.88
32.759,41246,99.854,22.611,101.89
36.483,41247,100.19,22.349,101.91
36.105,41248,100.35,22.258,101.81
35.434,41249,100.51,22.168,101.7
30.48,41251,100.7,22.066,101.58
31.942,41265,99.736,22.681,101.94
32.437,41266,99.884,22.534,102.05
31.991,41267,99.718,22.659,102.05
35.007,41268,100.08,22.381,102.06
31.546,41284,99.895,22.456,102.25
30.411,41285,99.701,22.627,102.18
30.864,41305,99.846,22.439,102.4
28.463,41306,99.665,22.583,102.39
25.949,41324,99.544,22.601,102.59
23.612,41346,99.465,22.588,102.78
23.307,41360,99.384,22.576,102.97
23.043,41371,99.299,22.578,103.13
17.66,41391,99.393,22.382,103.42
18.466,41392,99.276,22.52,103.31
13.916,41408,99.33,22.343,103.62
13.631,41409,99.204,22.485,103.52
13.466,41433,99.29,22.316,103.75
13.23,41434,99.16,22.421,103.74
13.149,41453,99.245,22.303,103.85
13.218,41454,99.252,22.23,104
13.128,41473,99.129,22.302,104.05
13.074,41475,99.014,22.374,104.09
13.769,41488,99.047,22.22,104.35
13.084,41489,98.95,22.319,104.31
13.052,41506,98.834,22.357,104.42
13.084,41507,98.831,22.293,104.56
13.054,41508,98.723,22.406,104.5
4.2333,41525,98.03,22.479,105.45
12.678,41526,98.616,22.453,104.58
12.951,41527,98.616,22.402,104.68
11.527,41528,98.508,22.495,104.67
5.2419,41542,98.049,22.573,105.24
7.6769,41543,98.21,22.55,105.03
9.3864,41544,98.361,22.522,104.85
317.81,42057,96.225,0.46921,102.49
317.74,42058,96.034,0.51049,102.77
316.82,42059,95.979,0.50535,102.61
314.41,42078,95.734,0.54447,102.73
313.66,42079,95.567,0.5884,103.02
310.96,42080,95.501,0.58269,102.85
317.31,42094,93.042,0.88285,102.37
316.63,42095,93.249,0.83865,102.24
316.03,42096,93.54,0.79146,102.18
309.88,42097,93.714,0.80133,102.55
312.19,42098,93.837,0.75895,102.27
308.7,42099,94.126,0.72328,102.31
307.92,42100,93.869,0.78446,102.59
306.67,42101,94.352,0.70408,102.45
306.38,42102,94.08,0.76275,102.68
307.75,42103,94.547,0.69096,102.61
306.91,42104,94.307,0.74127,102.8
307.92,42105,94.825,0.65545,102.64
307.08,42106,94.562,0.71552,102.91
308.27,42107,95.08,0.63856,102.85
307.58,42108,94.809,0.69186,103.02
310.15,42109,95.3,0.62241,103
308.89,42110,95.051,0.67417,103.2
327.12,42119,92.15,1.0112,102.27
322.96,42120,92.356,0.96619,102.14
321.62,42121,92.52,0.92153,101.92
320.85,42122,92.761,0.8995,102.08
316.98,42123,93.024,0.86532,102.15
345.5,42135,91.002,1.219,102.37
345.68,42136,91.177,1.1701,102.21
344.93,42137,91.329,1.1447,102.23
337.18,42138,91.519,1.1047,102.16
328.41,42139,91.74,1.0657,102.14
322.6,42140,91.987,1.0209,102.1
321.61,42141,92.249,0.96872,101.98
349.94,42157,90.191,1.3734,102.39
348.5,42158,90.383,1.3217,102.27
348.09,42159,90.525,1.2773,102.1
347.55,42160,90.76,1.2409,102.16
345.95,42161,91.031,1.1872,102.11
349.6,42176,89.733,1.4869,102.54
348.75,42177,90.133,1.3655,102.22
349.19,42178,89.938,1.4159,102.3
348.23,42179,90.297,1.3255,102.15
350.48,42197,89.307,1.6002,102.7
349.45,42198,89.708,1.4711,102.37
350.29,42199,89.467,1.5312,102.43
350.27,42222,88.866,1.6846,102.57
350.28,42223,88.989,1.6683,102.67
350.34,42224,89.196,1.6081,102.56
350.42,42241,88.474,1.802,102.72
350.28,42242,88.688,1.7313,102.59
0,42255,86.591,2.3261,102.97
0,42256,86.82,2.2505,102.9
354.13,42257,87.078,2.1695,102.83
351.61,42258,87.334,2.0949,102.78
353.19,42259,87.607,2.0155,102.71
351.21,42260,87.899,1.9334,102.64
351.02,42261,88.2,1.8513,102.58
350.31,42262,88.522,1.7577,102.46
23.725,42329,91.968,27.564,101.52
22.234,42342,92.302,27.42,101.58
21.835,42356,92.549,27.288,101.72
32.916,42454,99.67,22.974,101.02
33.188,42455,99.873,22.786,101.2
31.985,42456,99.685,22.923,101.2
33.03,42457,99.848,22.849,101.01
30.178,42472,99.582,22.978,101.29
30.729,42473,99.755,22.825,101.39
28.88,42474,99.586,22.94,101.42
34.607,42475,99.939,22.688,101.4
33.093,42476,100.05,22.686,101.08
34.339,42477,100.09,22.605,101.29
32.959,42478,100.2,22.593,101
33.189,42479,100.27,22.501,101.19
29.583,42494,99.65,22.848,101.59
