"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
19.36,22552,84.712,20.369,110.99
17.144,22556,84.688,20.23,110.96
309.06,22558,80.348,14.386,109.34
309.84,22559,80.383,14.473,109.3
310.36,22560,80.478,14.582,109.38
311.33,22561,80.519,14.693,109.27
312.9,22562,80.589,14.831,109.18
311.71,22563,80.468,14.708,109.07
314.66,22564,80.676,14.954,109.16
16.938,22565,84.666,20.089,110.94
16.508,22566,84.758,19.981,111.17
304.28,22569,80.098,14.105,109.06
305.89,22570,80.199,14.216,109.18
308.97,22571,80.267,14.362,109.14
313.11,22572,80.454,14.748,108.91
313.97,22573,80.465,14.819,108.74
314.75,22574,80.571,14.892,108.94
337.85,22575,81.81,16.085,109.59
338.52,22576,81.913,16.161,109.67
338.49,22577,81.999,16.224,109.73
338.51,22578,82.093,16.266,109.9
340.69,22579,82.215,16.36,109.96
342.97,22580,82.335,16.448,110.02
347.87,22581,82.43,16.521,110.06
348.79,22582,82.545,16.596,110.13
16.902,22583,84.728,19.842,111.15
16.872,22584,84.811,19.726,111.37
302.74,22586,79.933,13.839,108.93
302.89,22587,80.037,13.983,109.05
314.84,22588,80.532,14.926,108.66
316.6,22589,80.726,15.178,108.62
315.31,22590,80.617,15.053,108.6
332.25,22591,81.333,15.738,109.08
336.29,22592,81.484,15.874,109.14
337.32,22593,81.624,15.987,109.25
337.66,22594,81.704,16.063,109.24
338.32,22595,81.759,16.08,109.4
338.63,22596,81.92,16.203,109.51
352.77,22597,82.627,16.684,110.07
354.25,22598,82.78,16.773,110.23
355.02,22599,82.734,16.777,110.08
14.381,22600,84.769,19.579,111.33
302.67,22602,79.858,13.72,108.87
302.59,22604,79.802,13.632,108.8
317.66,22605,80.738,15.227,108.46
317.47,22606,80.619,15.1,108.41
318.12,22607,80.854,15.323,108.63
329.27,22608,81.169,15.618,108.84
334.57,22609,81.306,15.75,108.87
337.15,22610,81.429,15.86,108.94
337.84,22611,81.516,15.931,109.01
337.5,22612,81.628,16.023,109.07
355.43,22613,82.864,16.855,110.2
357.71,22614,82.951,16.936,110.19
358.58,22615,83.068,16.992,110.36
13.259,22616,84.805,19.458,111.47
13.024,22617,84.814,19.327,111.55
299.65,22619,79.825,13.49,108.99
300.17,22620,79.769,13.517,108.82
317.23,22621,80.66,15.178,108.25
316.4,22622,80.736,15.267,108.23
317.63,22623,80.829,15.337,108.41
322.82,22624,80.993,15.477,108.6
331.14,22625,81.155,15.636,108.66
334.77,22626,81.271,15.754,108.64
335.51,22627,81.375,15.832,108.79
359.39,22628,83.135,17.079,110.28
359.58,22629,83.267,17.142,110.47
12.888,22630,84.801,19.194,111.59
297.69,22632,79.8,13.345,109.02
297.93,22633,79.729,13.365,108.83
316.87,22634,80.917,15.442,108.34
316.16,22635,80.791,15.335,108.16
322.87,22636,81.041,15.551,108.47
333.58,22637,81.143,15.657,108.45
334.29,22638,81.243,15.752,108.48
359.55,22639,83.336,17.237,110.41
359.84,22640,83.469,17.295,110.62
13.458,22641,84.747,19.085,111.52
297.18,22643,79.792,13.208,109.07
297.59,22644,79.696,13.194,108.85
314.53,22645,80.862,15.42,108.08
318.09,22646,80.953,15.515,108.07
321.28,22647,81.004,15.542,108.27
324.14,22648,81.116,15.654,108.27
333.62,22649,81.224,15.751,108.32
0.096166,22650,83.536,17.393,110.57
1.9514,22651,83.67,17.447,110.81
12.183,22652,84.698,18.96,111.49
10.868,22653,84.752,18.841,111.69
297.27,22655,79.782,13.056,109.12
297.46,22656,79.714,13.079,108.95
321.16,22657,81.047,15.602,108.13
2.3321,22658,83.736,17.549,110.78
2.128,22659,83.868,17.6,111.01
8.2059,22660,84.685,18.729,111.62
294.8,22663,79.761,12.893,109.12
294.84,22664,79.687,12.927,108.94
1.1461,22665,83.93,17.706,110.98
359.32,22666,84.057,17.757,111.21
5.7785,22667,84.625,18.634,111.55
292.19,22669,79.749,12.729,109.12
292.13,22670,79.664,12.759,108.93
358.77,22674,84.112,17.867,111.18
358.7,22675,84.224,17.926,111.37
2.8204,22676,84.471,18.412,111.39
5.2591,22677,84.585,18.507,111.57
291.07,22679,79.75,12.568,109.14
291,22680,79.659,12.586,108.95
358.66,22688,84.288,18.026,111.39
355.63,22689,84.49,18.135,111.73
356.79,22690,84.393,18.131,111.51
0.97707,22691,84.444,18.28,111.46
289.82,22694,79.756,12.434,109.16
289.98,22695,79.671,12.402,108.98
84.014,23381,84.281,25.795,107.29
83.784,23382,84.455,25.79,107.52
83.901,23383,84.35,25.708,107.5
83.77,23384,84.436,25.866,107.39
82.458,23389,84.117,25.533,107.43
83.411,23390,84.313,25.6,107.59
83.479,23391,84.626,25.873,107.6
82.011,23392,84.79,25.985,107.61
81.418,23393,84.959,26.03,107.72
80.013,23394,85.903,26.506,107.75
80.455,23395,86.089,26.512,107.86
80.638,23399,83.838,25.331,107.28
82.212,23400,84.031,25.406,107.46
80.495,23401,85.08,26.14,107.67
78.984,23402,85.255,26.246,107.66
78.39,23403,85.478,26.344,107.69
78.641,23404,85.323,26.361,107.53
77.889,23405,85.621,26.41,107.7
77.814,23406,85.751,26.461,107.71
79.138,23409,83.519,25.046,107.11
80.334,23410,83.7,25.18,107.24
77.796,23411,85.429,26.445,107.47
77.614,23412,85.604,26.515,107.49
78.23,23415,83.369,24.947,106.97
77.553,23416,83.433,24.916,107.1
77.839,23417,83.265,24.843,106.89
77.84,23420,83.142,24.718,106.79
77.669,23423,83.045,24.594,106.73
74.235,23426,83.209,24.451,107.12
72.863,23427,83.004,24.435,106.77
73.868,23430,83.125,24.335,107.06
73.572,23431,83.08,24.228,107.06
73.445,23432,83.203,24.213,107.28
60.815,23433,83.816,22.826,109.02
59.099,23434,83.858,22.694,109.13
57.245,23435,83.923,22.625,109.26
68.483,23448,83.046,24.111,107.07
70.309,23449,82.986,23.978,107.04
71.979,23450,83.124,23.96,107.29
71.741,23451,83.167,23.864,107.42
70.86,23452,83.185,23.775,107.5
70.771,23453,83.278,23.749,107.67
69.329,23454,83.33,23.632,107.82
67.804,23455,83.436,23.511,108.07
67.212,23456,83.513,23.362,108.27
67.483,23457,83.378,23.358,108.02
66.601,23458,83.551,23.219,108.39
64.309,23459,83.579,23.079,108.5
61.997,23460,83.622,22.95,108.62
61.198,23461,83.681,22.83,108.76
60.416,23462,83.744,22.741,108.9
59.251,23463,83.738,22.648,108.91
58.488,23464,83.795,22.596,109.03
56.478,23465,83.871,22.526,109.18
53.97,23466,83.932,22.397,109.32
51.644,23467,84.026,22.274,109.51
52.549,23468,83.926,22.301,109.31
49.789,23469,84.124,22.204,109.7
71.706,23482,82.981,23.869,107.09
70.874,23483,83.05,23.764,107.26
67.068,23484,83.389,23.277,108.07
66.26,23485,83.417,23.197,108.15
64.122,23486,83.449,23.067,108.25
61.705,23487,83.49,22.939,108.37
60.854,23488,83.562,22.82,108.53
60.14,23489,83.632,22.682,108.7
51.149,23490,83.925,22.211,109.32
48.255,23491,84.041,22.136,109.55
45.781,23492,84.045,22.014,109.56
45.319,23493,84.134,22.032,109.73
45.111,23505,84.113,21.924,109.69
41.735,23506,84.141,21.816,109.75
41.172,23507,84.226,21.726,109.91
38.401,23509,84.177,21.617,109.82
37.432,23510,84.263,21.502,109.99
33.691,23512,84.21,21.396,109.88
33.067,23513,84.275,21.248,110.01
29.227,23516,84.415,21.092,110.29
28.908,23517,84.337,21.136,110.13
28.471,23521,84.349,20.98,110.16
26.215,23522,84.444,20.855,110.36
25.215,23535,84.41,20.703,110.29
23.324,23536,84.51,20.594,110.51
21.381,23540,84.492,20.445,110.49
20.674,23541,84.581,20.333,110.7
18.551,23544,84.567,20.193,110.69
310.44,23546,80.369,14.529,109.13
311.44,23547,80.419,14.626,109.09
18.238,23548,84.552,20.047,110.69
17.188,23549,84.639,19.948,110.91
306.73,23552,80.061,14.127,108.91
307.13,23553,80.146,14.228,109
309.58,23554,80.166,14.311,108.91
311.32,23555,80.249,14.438,108.92
312.96,23556,80.337,14.585,108.89
313.55,23557,80.392,14.733,108.71
313.24,23558,80.321,14.641,108.68
338.6,23559,82.092,16.312,109.71
341.11,23560,82.238,16.415,109.82
343.51,23561,82.355,16.501,109.88
348.44,23562,82.448,16.557,109.98
16.534,23563,84.61,19.812,110.88
16.349,23564,84.693,19.708,111.11
304.57,23572,79.858,13.842,108.71
304.98,23573,79.973,14,108.83
313.94,23574,80.337,14.721,108.5
314.95,23575,80.502,14.956,108.41
314.16,23576,80.372,14.816,108.31
338.6,23577,81.802,16.149,109.25
339.42,23578,81.92,16.238,109.35
339.57,23579,81.972,16.291,109.31
339.63,23580,82.055,16.329,109.49
341.44,23581,82.172,16.399,109.64
343.76,23582,82.297,16.492,109.71
349.91,23583,82.452,16.593,109.84
355.17,23584,82.546,16.676,109.84
356.24,23585,82.773,16.834,110
357.08,23586,82.654,16.756,109.9
357.25,23587,82.734,16.842,109.84
14.168,23588,84.65,19.595,111.04
303.31,23604,79.733,13.583,108.65
304.05,23605,79.819,13.727,108.74
314.83,23606,80.516,15.004,108.28
314.58,23607,80.412,14.908,108.13
338.06,23608,81.501,15.942,108.85
338.27,23609,81.613,16.044,108.87
338.66,23610,81.718,16.135,108.9
339.08,23611,81.749,16.139,109.05
339.57,23612,81.894,16.253,109.14
358.08,23613,82.847,16.913,109.95
358.44,23614,82.994,17.011,110.08
12.731,23615,84.745,19.443,111.33
12.483,23616,84.653,19.474,111.1
301.47,23639,79.681,13.433,108.65
314.71,23640,80.54,15.055,108.17
315.76,23641,80.658,15.207,108.06
315.17,23642,80.553,15.1,107.98
335.83,23643,81.392,15.867,108.67
338.2,23644,81.483,15.956,108.65
338.35,23645,81.59,16.05,108.69
338.42,23646,81.694,16.132,108.77
359.61,23647,83.063,17.091,110.03
0.061291,23648,83.201,17.174,110.2
12.424,23649,84.711,19.353,111.3
12.498,23650,84.689,19.219,111.31
301.1,23667,79.603,13.318,108.53
300.3,23668,79.635,13.257,108.66
300.96,23669,79.552,13.206,108.47
315.5,23670,80.692,15.254,107.98
315.64,23671,80.597,15.171,107.8
336.97,23672,81.339,15.841,108.48
337.8,23673,81.421,15.924,108.43
338.38,23674,81.535,16.021,108.51
0.67546,23675,83.272,17.269,110.14
1.4588,23676,83.402,17.335,110.35
12.933,23677,84.638,19.075,111.27
298.23,23691,79.611,13.147,108.67
298.41,23692,79.525,13.062,108.49
314.14,23693,80.725,15.297,107.91
312.89,23694,80.872,15.451,107.9
313.1,23695,80.771,15.353,107.83
333.52,23696,81.152,15.704,108.12
337.24,23697,81.211,15.769,108.01
337.57,23698,81.316,15.847,108.22
1.9129,23699,83.469,17.435,110.29
2.8209,23700,83.603,17.493,110.54
11.825,23701,84.592,18.951,111.24
10.498,23702,84.639,18.839,111.43
297.44,23714,79.593,13.052,108.67
296.39,23715,79.63,12.991,108.79
312.63,23716,80.895,15.483,107.78
312.47,23717,80.771,15.367,107.65
321.14,23718,81.003,15.575,107.95
335.22,23719,81.086,15.659,107.9
336.4,23720,81.156,15.727,107.87
3.055,23721,83.672,17.597,110.51
2.9029,23722,83.802,17.653,110.75
8.0922,23723,84.561,18.723,111.33
293.72,23733,79.592,12.819,108.75
313.26,23734,80.861,15.459,107.63
320.01,23735,80.901,15.502,107.54
323.04,23736,80.97,15.558,107.75
327.35,23737,81.039,15.627,107.72
2.4041,23739,83.866,17.76,110.73
1.5638,23740,83.991,17.814,110.96
6.2484,23742,84.551,18.599,111.41
6.7195,23743,84.463,18.53,111.25
292.14,23747,79.513,12.703,108.6
291.18,23748,79.568,12.623,108.74
291.06,23749,79.471,12.595,108.52
323.59,23750,80.977,15.573,107.58
1.3501,23751,84.052,17.926,110.95
1.3188,23752,84.171,17.981,111.17
5.0479,23753,84.373,18.45,111.11
290.7,23755,79.572,12.455,108.77
290.33,23756,79.479,12.454,108.56
1.1826,23760,84.251,18.094,111.21
0.17977,23761,84.319,18.208,111.24
4.2209,23762,84.356,18.331,111.19
289.89,23765,79.579,12.321,108.79
289.11,23766,79.492,12.279,108.6
84.46,24437,84.114,25.729,107.17
84.212,24438,84.183,25.657,107.35
84.314,24439,83.977,25.606,107.14
85.141,24440,84.157,25.85,107.05
83.75,24441,84.52,25.938,107.38
84.67,24442,84.341,25.931,107.17
83.837,24443,84.502,26.008,107.25
83.299,24448,83.846,25.503,107.09
82.543,24449,83.927,25.462,107.25
82.738,24450,83.714,25.401,107.01
82.753,24451,84.666,26.006,107.44
81.521,24452,84.842,26.126,107.44
80.059,24453,85.98,26.575,107.67
81.41,24458,83.592,25.298,106.95
80.733,24459,83.68,25.278,107.1
80.975,24460,83.512,25.188,106.94
79.944,24461,84.999,26.27,107.36
78.819,24462,85.176,26.34,107.42
79.125,24463,85.1,26.413,107.22
77.849,24464,85.828,26.587,107.53
79.52,24468,83.384,25.093,106.84
78.156,24469,85.27,26.446,107.33
76.765,24470,85.405,26.535,107.28
76.273,24471,85.536,26.613,107.25
78.233,24477,83.114,24.842,106.64
79.091,24478,83.272,24.968,106.78
78.134,24481,82.99,24.708,106.54
77.802,24484,82.896,24.559,106.49
63.96,24488,82.814,24.427,106.44
71.177,24492,82.961,24.258,106.82
67.664,24493,82.807,24.289,106.52
64.619,24510,82.823,24.131,106.65
47.606,24511,82.809,24.001,106.7
53.994,24512,82.908,24.035,106.86
70.632,24513,83.136,23.612,107.48
69.223,24514,83.237,23.487,107.71
67.779,24515,83.287,23.376,107.84
58.352,24516,83.699,22.529,108.85
56.142,24517,83.805,22.433,109.07
53.644,24518,83.825,22.313,109.12
48.076,24531,82.846,23.9,106.82
69.441,24532,82.884,23.765,106.96
69.565,24533,82.954,23.621,107.14
69.753,24534,82.846,23.658,106.93
68.891,24535,82.99,23.499,107.26
68.111,24536,83.079,23.421,107.45
67.23,24537,83.154,23.305,107.62
66.468,24538,83.256,23.203,107.84
65.672,24539,83.326,23.078,108.01
63.493,24540,83.338,22.917,108.07
61.258,24541,83.434,22.799,108.29
60.287,24542,83.518,22.698,108.47
59.304,24543,83.547,22.556,108.55
56.847,24544,83.61,22.43,108.68
53.953,24545,83.707,22.377,108.88
52.398,24546,83.721,22.259,108.92
51.205,24547,83.811,22.189,109.1
49.557,24548,83.798,22.087,109.07
48.322,24549,83.909,22.103,109.29
46.993,24550,83.981,22.053,109.43
69.194,24558,82.787,23.561,106.86
68.566,24559,82.845,23.462,107
67.769,24560,82.918,23.352,107.17
66.81,24561,83.004,23.248,107.35
66.026,24562,83.092,23.127,107.55
65.565,24563,83.07,22.963,107.54
65.223,24564,83.203,23.02,107.79
64.047,24565,83.201,22.874,107.82
62.991,24566,83.238,22.789,107.9
61.711,24567,83.197,22.676,107.83
60.557,24568,83.322,22.722,108.08
59.614,24569,83.417,22.644,108.28
59.125,24570,83.412,22.531,108.28
58.702,24571,83.462,22.469,108.39
55.797,24572,83.509,22.387,108.48
53.561,24573,83.6,22.279,108.67
47.9,24574,83.857,22.022,109.19
45.978,24575,83.944,21.953,109.36
43.94,24576,84.018,21.841,109.51
41.433,24577,84.112,21.724,109.69
43.309,24578,84.03,21.74,109.53
65.013,24580,83.103,22.868,107.62
60.464,24581,83.237,22.612,107.92
59.495,24582,83.296,22.539,108.04
40.141,24583,84.033,21.639,109.53
38.022,24584,84.016,21.521,109.49
37.462,24585,84.13,21.514,109.72
36.337,24587,84.06,21.409,109.57
33.353,24588,84.098,21.299,109.65
33.107,24589,84.166,21.309,109.79
32.209,24592,84.14,21.191,109.73
28.73,24593,84.236,21.091,109.92
27.413,24596,84.211,20.949,109.86
26.077,24597,84.311,20.827,110.07
25.068,24607,84.266,20.675,109.98
23.994,24608,84.358,20.542,110.18
22.408,24611,84.411,20.413,110.31
21.984,24612,84.439,20.279,110.39
19.959,24615,84.468,20.139,110.47
19.518,24617,84.433,20.014,110.41
17.889,24618,84.519,19.912,110.64
307.78,24627,80.049,14.177,108.77
310.75,24628,80.119,14.323,108.72
312.49,24629,80.196,14.454,108.69
313.21,24630,80.256,14.55,108.68
16.185,24631,84.501,19.778,110.63
15.842,24632,84.569,19.677,110.82
306.28,24649,79.773,13.806,108.49
307.16,24650,79.874,13.933,108.62
308.93,24651,79.937,14.06,108.61
311.13,24652,80.001,14.201,108.56
312.8,24653,80.078,14.348,108.5
313.63,24654,80.181,14.517,108.45
313.98,24655,80.273,14.697,108.28
313.79,24656,80.181,14.583,108.24
339.96,24657,82.02,16.341,109.27
344.26,24658,82.114,16.41,109.34
344.98,24659,82.198,16.451,109.5
349.81,24660,82.325,16.548,109.56
353.41,24661,82.442,16.635,109.63
357.64,24662,82.556,16.722,109.69
357.51,24663,82.654,16.798,109.73
358.05,24664,82.612,16.795,109.59
13.949,24665,84.547,19.54,110.82
303.57,24690,79.649,13.534,108.45
305.67,24691,79.745,13.691,108.56
313.7,24692,80.197,14.651,108.07
313.68,24693,80.288,14.784,107.99
339.43,24694,81.816,16.221,108.91
340.08,24695,81.921,16.302,108.99
340.17,24696,81.975,16.355,108.95
340.41,24697,82.052,16.393,109.14
358.44,24698,82.715,16.877,109.63
357.99,24699,82.906,16.985,109.89
357.97,24700,82.831,16.956,109.74
12.464,24701,84.546,19.395,110.88
12.258,24702,84.634,19.344,111.12
12.081,24703,84.575,19.271,111.01
302.89,24714,79.583,13.409,108.39
301.83,24715,79.615,13.404,108.49
302.62,24716,79.536,13.289,108.36
315.74,24717,80.451,14.982,107.99
315.86,24718,80.336,14.874,107.81
339,24719,81.647,16.112,108.6
339.7,24720,81.705,16.169,108.56
339.97,24721,81.771,16.209,108.71
340.28,24722,81.895,16.31,108.77
358.03,24723,82.936,17.049,109.75
359.95,24724,83.114,17.153,110
359.84,24725,83.039,17.127,109.84
12.29,24726,84.564,19.163,111.03
302.76,24741,79.482,13.146,108.31
317.4,24742,80.437,14.991,107.82
318.34,24743,80.491,15.063,107.74
339.5,24744,81.461,15.972,108.32
339.99,24745,81.516,16.028,108.26
339.61,24746,81.617,16.105,108.41
0.084194,24747,83.133,17.209,109.88
2.1633,24748,83.207,17.284,109.89
2.5757,24749,83.333,17.371,110.05
12.378,24750,84.523,19.041,111.01
299.03,24766,79.442,13.013,108.29
313.35,24767,80.641,15.233,107.64
314.63,24768,80.493,15.085,107.53
338.05,24769,81.3,15.85,108.01
340.46,24770,81.331,15.887,107.87
340.45,24771,81.423,15.955,108.11
3.1719,24772,83.408,17.475,110.01
3.3754,24773,83.541,17.537,110.26
11.425,24774,84.49,18.936,110.99
10.149,24775,84.535,18.837,111.17
296.03,24787,79.525,12.904,108.56
295.18,24788,79.439,12.883,108.35
312.83,24789,80.671,15.277,107.45
312.83,24790,80.543,15.15,107.36
339.89,24791,81.205,15.776,107.77
340.71,24792,81.269,15.838,107.67
3.4486,24793,83.612,17.643,110.25
3.4734,24794,83.74,17.703,110.49
7.9843,24795,84.453,18.743,111.04
293.49,24810,79.511,12.789,108.57
292.77,24811,79.425,12.708,108.38
312.29,24812,80.705,15.318,107.33
312.05,24813,80.586,15.201,107.21
314.2,24814,80.799,15.405,107.45
336.32,24815,81.065,15.655,107.57
341.46,24816,81.154,15.737,107.53
341.77,24817,81.233,15.809,107.52
3.5298,24818,83.806,17.813,110.47
3.5938,24819,83.929,17.87,110.71
7.8113,24820,84.355,18.568,110.94
7.8729,24821,84.436,18.645,111.08
290.24,24834,79.394,12.508,108.35
312.53,24835,80.676,15.294,107.2
318.08,24836,80.691,15.309,107.1
319.02,24837,80.786,15.399,107.24
325.77,24838,80.916,15.52,107.37
338.49,24839,81.035,15.63,107.39
340.9,24840,81.098,15.688,107.32
341.88,24841,81.203,15.783,107.36
3.7121,24842,83.994,17.982,110.71
4.0912,24843,84.119,18.039,110.95
7.7947,24844,84.295,18.494,110.86
290.1,24854,79.323,12.378,108.2
290,24855,79.389,12.32,108.37
290.03,24856,79.29,12.264,108.14
318.72,24857,80.732,15.348,107.01
326,24858,80.85,15.459,107.12
339.61,24859,80.979,15.578,107.19
4.1335,24860,84.187,18.149,110.98
4.2532,24861,84.242,18.261,110.98
7.602,24862,84.269,18.38,110.92
289.1,24869,79.4,12.186,108.4
86.265,25520,83.899,25.892,106.64
86.076,25521,84.069,25.909,106.85
85.969,25522,83.987,25.829,106.86
86.15,25523,84.034,25.969,106.71
84.531,25530,83.82,25.657,106.85
85.057,25531,83.981,25.734,106.98
85.968,25532,84.225,25.99,106.93
83.838,25533,84.622,26.081,107.27
84.116,25534,84.418,26.068,107.05
83.913,25535,84.629,26.163,107.15
82.94,25542,83.599,25.458,106.77
84.373,25543,83.767,25.538,106.93
81.783,25544,84.788,26.233,107.2
81.309,25549,83.312,25.189,106.62
82.647,25550,83.485,25.314,106.76
79.994,25551,84.817,26.337,107.06
79.541,25552,84.937,26.417,107.05
80.766,25557,83.175,25.079,106.51
80.091,25558,83.249,25.057,106.66
80.655,25559,83.089,24.962,106.48
77.436,25560,85.215,26.536,107.11
77.488,25561,85.061,26.501,107.02
79.888,25567,82.95,24.831,106.36
73.023,25574,82.829,24.682,106.27
59.558,25577,82.723,24.524,106.2
37.194,25582,82.639,24.343,106.17
68.682,25616,82.751,23.684,106.74
50.852,25618,83.692,22.137,108.86
67.483,25625,82.661,23.58,106.61
69.542,25626,82.588,23.505,106.5
69.172,25627,82.683,23.436,106.7
68.256,25628,82.759,23.315,106.87
67.429,25629,82.844,23.199,107.06
66.671,25630,82.927,23.089,107.24
65.894,25631,82.979,22.975,107.36
62.833,25632,83.107,22.727,107.65
58.551,25633,83.371,22.406,108.2
55.091,25634,83.454,22.261,108.37
51.483,25635,83.559,22.145,108.59
48.458,25636,83.644,22.032,108.76
45.869,25637,83.77,21.965,109.01
44.383,25638,83.876,21.85,109.22
43.657,25639,83.954,21.756,109.38
69.17,25641,82.513,23.418,106.37
68.26,25642,82.597,23.299,106.57
67.575,25643,82.583,23.181,106.57
67.146,25644,82.691,23.156,106.78
66.121,25645,82.781,23.035,106.97
64.828,25646,82.862,22.91,107.14
63.576,25647,82.967,22.791,107.36
61.58,25648,83.015,22.626,107.47
59.865,25649,83.129,22.529,107.71
58.407,25650,83.223,22.398,107.9
56.724,25651,83.316,22.307,108.09
54.793,25652,83.328,22.21,108.12
53.083,25653,83.387,22.162,108.24
49.955,25654,83.448,22.099,108.36
47.909,25655,83.536,22.003,108.54
45.587,25656,83.646,21.908,108.76
43.658,25657,83.756,21.816,108.98
41.327,25658,83.867,21.708,109.2
40.328,25659,83.882,21.595,109.22
39.127,25660,83.946,21.593,109.35
67.113,25662,82.54,23.076,106.5
65.973,25663,82.639,22.986,106.7
64.118,25664,82.726,22.866,106.88
62.465,25665,82.813,22.737,107.06
61.182,25666,82.889,22.605,107.22
59.729,25667,82.983,22.473,107.41
58.149,25668,83.087,22.341,107.62
56.546,25669,83.213,22.225,107.88
38.272,25670,83.901,21.481,109.25
34.771,25671,83.951,21.371,109.34
34.18,25672,84.029,21.281,109.5
30.764,25675,84.008,21.168,109.45
29.307,25676,84.109,21.061,109.65
26.304,25681,84.072,20.932,109.56
25.55,25682,84.177,20.81,109.78
23.903,25690,84.129,20.68,109.67
23.628,25691,84.194,20.527,109.81
21.824,25694,84.345,20.375,110.16
21.698,25695,84.262,20.417,109.97
21.417,25698,84.275,20.26,110.01
19.61,25699,84.358,20.142,110.21
19.205,25705,84.32,20.002,110.14
18.513,25706,84.393,19.869,110.34
17.968,25719,84.428,19.75,110.46
17.78,25720,84.445,19.626,110.54
307.92,25743,79.705,13.786,108.28
309.1,25744,79.819,13.931,108.44
310.72,25745,79.88,14.064,108.4
312.33,25746,79.945,14.2,108.34
312.97,25747,80.017,14.34,108.27
313.62,25748,80.086,14.463,108.2
313.46,25749,79.99,14.372,108.06
345.66,25750,82.215,16.505,109.3
351.82,25751,82.347,16.603,109.39
354.91,25752,82.466,16.69,109.48
357.46,25753,82.544,16.747,109.53
15.61,25754,84.447,19.473,110.6
304.14,25763,79.574,13.52,108.22
306.94,25764,79.669,13.66,108.35
313.66,25765,80.041,14.474,107.94
313.9,25766,80.183,14.67,107.91
314.12,25767,80.074,14.558,107.77
341.57,25768,82.031,16.409,108.92
348.97,25769,82.097,16.472,108.89
350.12,25770,82.155,16.493,109.07
356.01,25771,82.287,16.598,109.13
355.97,25772,82.414,16.681,109.3
356.68,25773,82.551,16.785,109.38
358.38,25774,82.663,16.887,109.38
358.71,25775,82.793,16.973,109.53
14.148,25776,84.468,19.365,110.7
13.85,25777,84.462,19.245,110.74
302.3,25790,79.461,13.235,108.17
303.29,25791,79.541,13.394,108.27
314.63,25792,80.177,14.686,107.8
315.35,25793,80.215,14.752,107.68
340.17,25794,81.779,16.238,108.52
342.6,25795,81.888,16.326,108.58
343.57,25796,81.934,16.373,108.53
344.58,25797,82.02,16.428,108.71
359.43,25798,82.871,17.066,109.46
0.11559,25799,82.998,17.148,109.62
12.95,25800,84.461,19.117,110.81
301.16,25812,79.401,13.073,108.12
318.11,25813,80.372,14.944,107.61
316.53,25814,80.25,14.816,107.51
340.32,25815,81.569,16.08,108.21
340.74,25816,81.63,16.138,108.17
340.74,25817,81.704,16.191,108.31
343,25818,81.839,16.307,108.34
0.62863,25819,83.082,17.25,109.58
2.1435,25820,83.221,17.334,109.8
1.8524,25821,83.175,17.337,109.63
11.905,25822,84.392,18.997,110.7
298.17,25838,79.368,12.905,108.14
314.03,25839,80.379,14.968,107.46
313.4,25840,80.271,14.859,107.33
340.74,25841,81.432,15.975,107.92
342.07,25842,81.486,16.027,107.82
341.91,25843,81.541,16.066,108.03
2.0638,25844,83.277,17.417,109.75
3.37,25845,83.354,17.517,109.73
3.5506,25846,83.483,17.58,109.99
11.241,25847,84.412,18.908,110.81
10.752,25848,84.439,18.84,110.93
295.12,25868,79.35,12.747,108.17
312.01,25869,80.38,14.979,107.34
311.41,25870,80.418,15.026,107.21
341.61,25871,81.373,15.93,107.73
342.36,25872,81.427,15.98,107.62
4.4996,25873,83.556,17.688,109.98
4.7768,25874,83.682,17.752,110.23
9.6112,25875,84.378,18.772,110.83
294.39,25888,79.269,12.617,108
293.11,25889,79.321,12.57,108.15
293.32,25890,79.225,12.499,107.91
309.9,25891,80.467,15.082,107.07
343.51,25892,81.31,15.878,107.51
343.75,25893,81.369,15.93,107.45
5.1072,25894,83.749,17.863,110.22
5.2685,25895,83.871,17.925,110.46
8.5435,25896,84.227,18.585,110.59
9.3959,25897,84.33,18.672,110.79
290.45,25908,79.313,12.458,108.16
291.57,25909,79.229,12.358,107.96
312.24,25910,80.61,15.229,107.08
311.61,25911,80.522,15.141,106.95
342.86,25912,81.119,15.706,107.17
345.14,25913,81.184,15.761,107.05
344.36,25914,81.295,15.863,107.27
5.4112,25915,83.935,18.038,110.46
5.3229,25916,84.057,18.093,110.72
7.9304,25917,84.175,18.485,110.56
7.7762,25918,84.231,18.469,110.72
6.9924,25919,84.171,18.401,110.63
290.33,25930,79.215,12.183,107.95
311.98,25931,80.622,15.241,106.94
314.83,25932,80.763,15.374,106.89
313.65,25933,80.642,15.257,106.8
325.22,25934,80.88,15.484,106.96
340.26,25935,80.99,15.585,107.02
344.19,25936,81.049,15.637,106.94
344.92,25937,81.124,15.703,106.91
5.295,25938,84.121,18.198,110.74
5.8858,25939,84.173,18.303,110.75
314.76,25963,80.665,15.275,106.67
324.38,25964,80.79,15.394,106.74
333.26,25965,80.825,15.419,106.6
341.63,25966,80.913,15.508,106.79
342.91,25967,80.98,15.566,106.73
344.63,25968,81.07,15.65,106.79
341.81,25982,80.886,15.469,106.53
85.485,26602,83.745,25.817,106.52
85.375,26603,83.845,25.77,106.74
85.292,26604,83.677,25.708,106.57
86.917,26605,83.764,25.909,106.42
86.204,26606,84.116,26.035,106.72
86.599,26607,83.914,26.012,106.47
86.116,26608,84.088,26.079,106.61
84.614,26613,83.578,25.609,106.56
