"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
239.4,26323,62.083,3.3789,104.34
238.41,26324,62.214,3.4607,104.47
237.72,26325,62.533,3.5565,104.48
238.22,26326,62.361,3.5133,104.5
237.03,26327,62.631,3.6346,104.6
239.98,26343,60.193,2.655,103.22
0,26344,60.01,2.606,103.15
240.82,26345,60.399,2.7078,103.29
240.83,26346,60.523,2.7606,103.42
242.12,26347,60.66,2.817,103.54
242.79,26348,61.095,2.9458,103.7
242.36,26349,61.233,3.0111,103.83
242.42,26350,61.401,3.0584,103.86
242.68,26351,61.558,3.1183,103.94
242.16,26352,61.725,3.1477,103.9
241.32,26353,61.806,3.217,104.07
239.72,26354,61.957,3.2596,104.08
238.98,26355,62.115,3.3289,104.17
238.36,26356,62.264,3.4203,104.32
240.83,26374,60.234,2.6301,103.08
0,26375,60.028,2.5847,103.03
240.89,26376,60.404,2.6799,103.16
240.87,26377,60.589,2.7381,103.26
242.01,26378,60.756,2.7986,103.38
242.94,26379,60.947,2.8668,103.5
242.78,26380,61.169,2.9268,103.55
242.71,26381,61.281,2.984,103.68
242.67,26382,61.419,3.0117,103.66
242.4,26383,61.497,3.0468,103.73
242.67,26384,61.586,3.0852,103.79
241.89,26436,60.173,2.5907,102.93
241.57,26437,60.394,2.6471,103.01
241.52,26438,60.592,2.7048,103.1
243.1,26439,60.784,2.7658,103.2
244.06,26440,60.97,2.8288,103.31
243.7,26441,61.169,2.8921,103.4
243.1,26442,61.374,2.9632,103.5
160.62,26541,50.578,26.629,106.75
159,26542,50.49,26.547,106.87
159.28,26543,50.402,26.521,106.79
164.69,26544,50.784,26.717,106.85
159.52,26545,50.611,26.593,106.95
168.3,26546,50.992,26.79,107
157.86,26547,50.792,26.664,107.06
171.04,26548,51.191,26.863,107.13
165.82,26549,50.987,26.736,107.19
173.53,26550,51.382,26.929,107.27
173.23,26551,51.182,26.807,107.33
173.15,26552,51.564,26.989,107.41
172.95,26553,51.378,26.871,107.48
172.7,26554,51.726,27.047,107.51
172.62,26555,51.605,26.955,107.62
172.62,26556,51.784,27.046,107.63
158.98,26566,50.052,26.36,106.64
157.04,26567,49.973,26.28,106.76
158.94,26568,49.869,26.248,106.66
158.91,26569,50.247,26.456,106.7
171.94,26570,51.472,26.865,107.69
172.39,26571,51.799,27.012,107.78
172.24,26572,51.611,26.897,107.84
172.37,26573,51.771,26.961,107.91
159,26585,49.532,26.084,106.52
157.18,26586,49.426,26.001,106.57
158.2,26587,49.349,26.001,106.41
158.96,26588,49.705,26.177,106.56
172.38,26589,51.765,26.912,108.06
172.25,26590,51.583,26.766,108.22
172.23,26591,51.758,26.863,108.21
152.05,26602,48.96,25.766,106.36
155.92,26603,49.136,25.867,106.41
168.01,26604,50.92,26.418,108.11
171.9,26605,51.163,26.531,108.21
171.94,26606,51.385,26.629,108.3
171.99,26607,51.555,26.69,108.41
171.21,26608,51.821,26.852,108.36
170.62,26609,51.697,26.763,108.42
169.32,26610,51.848,26.807,108.54
145.31,26620,48.655,25.605,106.23
144.35,26621,48.559,25.525,106.27
144.21,26622,48.489,25.53,106.11
151.25,26623,48.81,25.693,106.28
158.44,26624,50.654,26.25,108.13
165.67,26625,50.855,26.33,108.25
171.89,26626,51.047,26.426,108.31
171.92,26627,51.251,26.518,108.4
171.99,26628,51.454,26.6,108.5
169.74,26629,51.683,26.693,108.61
164.91,26630,51.87,26.774,108.67
138.92,26639,48.156,25.349,105.95
142.77,26640,48.296,25.4,106.09
157.22,26641,50.376,26.068,108.13
158.89,26642,50.568,26.145,108.27
162.88,26643,50.745,26.231,108.34
166.35,26644,50.938,26.319,108.43
165.16,26645,51.13,26.408,108.5
164.35,26646,51.323,26.493,108.59
166.44,26647,51.52,26.575,108.68
164.31,26648,51.905,26.739,108.82
165.08,26649,51.701,26.641,108.78
163.81,26650,51.78,26.623,108.95
133.17,26663,47.648,25.041,105.75
134.84,26664,47.788,25.092,105.9
138.15,26665,47.97,25.219,105.93
156.55,26666,49.941,25.794,108.08
156.83,26667,50.155,25.906,108.17
157.5,26668,50.293,25.953,108.29
158.04,26669,50.456,26.04,108.35
159.95,26670,50.639,26.125,108.44
161.52,26671,50.824,26.212,108.52
158.87,26672,51.013,26.298,108.61
156.94,26673,51.201,26.382,108.69
162.53,26674,51.389,26.465,108.77
165.59,26675,51.579,26.542,108.86
164.13,26676,51.639,26.511,109.03
125.63,26688,47.338,24.874,105.56
131.98,26689,47.47,24.92,105.7
150.39,26690,49.696,25.605,108.12
154.07,26691,49.866,25.689,108.21
157.54,26692,50.014,25.779,108.25
158.36,26693,50.147,25.82,108.38
158.58,26694,50.345,25.922,108.46
159.38,26695,50.526,26.013,108.54
160.03,26696,50.711,26.101,108.62
158.18,26697,50.897,26.186,108.71
156.61,26698,51.084,26.27,108.79
159.02,26699,51.271,26.352,108.88
160.69,26700,51.45,26.436,108.94
160.32,26701,51.513,26.422,109.07
156.59,26702,52.304,26.589,109.78
156.59,26703,52.27,26.506,109.93
156.59,26704,52.164,26.518,109.76
118.08,26712,47.042,24.717,105.36
124.45,26713,47.168,24.757,105.51
144.07,26714,49.462,25.414,108.16
144.96,26715,49.616,25.487,108.26
151.17,26716,49.763,25.588,108.28
158.2,26717,49.918,25.656,108.38
158.82,26718,50.041,25.699,108.49
158.99,26719,50.137,25.752,108.53
158.99,26720,50.249,25.812,108.57
158.98,26721,50.417,25.899,108.64
158.77,26722,50.596,25.987,108.72
157.44,26723,50.779,26.073,108.8
156.6,26724,50.964,26.155,108.89
157.35,26725,51.154,26.239,108.98
159.37,26726,51.359,26.326,109.08
156.59,26727,52.042,26.488,109.67
156.71,26728,52.028,26.413,109.83
156.6,26729,51.935,26.415,109.69
156.84,26730,52.098,26.395,109.96
116.77,26739,46.759,24.574,105.14
117.58,26740,46.878,24.606,105.29
143.92,26741,49.248,25.24,108.18
143.18,26742,49.376,25.299,108.27
144.28,26743,49.513,25.361,108.36
147.87,26744,49.711,25.498,108.39
149.64,26745,49.819,25.528,108.51
155.07,26746,49.949,25.605,108.55
161.57,26747,51.89,26.286,109.93
158.98,26748,51.81,26.32,109.74
116.14,26757,46.473,24.395,104.98
116.62,26758,46.598,24.459,105.08
142.51,26759,49.101,25.09,108.24
142.25,26760,49.274,25.173,108.36
143.17,26761,49.424,25.243,108.47
144.21,26762,49.532,25.311,108.5
147.26,26763,49.669,25.4,108.54
159.21,26764,51.621,26.22,109.71
161.1,26765,51.667,26.18,109.86
158.56,26766,51.504,26.119,109.77
170.9,26767,51.742,26.167,109.99
112.17,26773,46.249,24.305,104.73
114.56,26774,46.376,24.368,104.84
140.99,26775,48.923,24.91,108.3
140.6,26776,49.082,24.987,108.41
140.25,26777,49.227,25.067,108.5
141.16,26778,49.349,25.152,108.53
155.62,26779,51.353,26.032,109.74
154.56,26780,51.448,26.02,109.9
154.68,26781,51.264,25.925,109.84
161.99,26782,51.596,26.069,110
107.18,26790,45.995,24.189,104.46
109.4,26791,46.141,24.269,104.58
134.68,26792,48.762,24.738,108.36
137.83,26793,48.914,24.828,108.44
138.98,26794,49.005,24.835,108.58
139.65,26795,49.148,24.962,108.57
153.44,26796,51.119,25.849,109.8
151.39,26797,51.155,25.796,109.95
152.75,26798,51.028,25.741,109.89
106.68,26808,45.703,24.008,104.25
107.53,26809,45.609,23.908,104.27
106.67,26810,45.528,23.924,104.07
106.61,26811,45.866,24.137,104.3
130.76,26812,48.631,24.593,108.41
133.42,26813,48.797,24.671,108.54
133.76,26814,48.919,24.724,108.64
152.7,26815,50.911,25.673,109.86
149.32,26816,50.942,25.635,109.97
152.52,26817,50.846,25.579,109.95
106.75,26839,45.183,23.665,103.89
107.92,26840,45.151,23.565,104.02
107.13,26841,45.047,23.52,103.89
106.69,26842,45.359,23.803,103.97
125.43,26843,48.498,24.425,108.49
128.21,26844,48.645,24.521,108.56
130.02,26845,48.726,24.513,108.7
132.08,26846,48.856,24.634,108.7
152.15,26847,50.637,25.429,109.93
149.03,26848,50.549,25.311,110.02
147.19,26849,50.459,25.312,109.9
152.57,26850,50.756,25.488,109.99
105.45,26869,44.755,23.307,103.67
104.7,26870,44.689,23.2,103.73
105.26,26871,44.59,23.203,103.5
107.11,26872,44.896,23.425,103.75
125.35,26873,48.397,24.278,108.57
127.11,26874,48.55,24.378,108.65
128.92,26875,48.621,24.366,108.78
137.05,26876,49.992,24.96,109.85
138.77,26877,50.137,25.025,109.94
145.7,26878,50.306,25.161,109.95
102.62,26883,44.465,23.111,103.4
101.58,26884,44.425,23.008,103.49
102.33,26885,44.371,23.044,103.31
125.53,26886,48.459,24.21,108.77
129.17,26887,48.572,24.267,108.86
134.84,26888,49.316,24.424,109.74
135.13,26889,49.456,24.525,109.78
135.92,26890,49.663,24.688,109.83
136.85,26891,49.848,24.814,109.89
96.98,26893,44.299,22.844,103.5
99.103,26894,44.277,22.92,103.32
119.59,26895,48.338,24.065,108.8
129.49,26896,48.576,24.19,108.98
127.18,26897,48.42,24.056,108.94
134.04,26898,48.705,24.208,109.16
133.87,26899,48.543,24.065,109.12
136.26,26900,48.841,24.237,109.32
134.89,26901,48.677,24.086,109.29
137.93,26902,48.964,24.253,109.48
136.23,26903,48.813,24.111,109.46
136.93,26904,49.097,24.29,109.62
134.75,26905,49.209,24.337,109.71
96.131,26907,44.202,22.692,103.52
96.241,26908,44.173,22.763,103.35
95.951,26910,44.07,22.589,103.39
95.547,26911,43.947,22.428,103.36
95.569,26912,44.047,22.465,103.52
95.409,26918,43.924,22.308,103.48
95.172,26919,43.876,22.179,103.54
95.136,26920,43.856,22.051,103.66
95.098,26932,43.796,21.898,103.71
95.03,26933,43.875,21.854,103.92
94.996,26934,43.903,21.748,104.09
95.026,26935,43.936,21.64,104.27
95.021,26936,43.822,21.571,104.11
95.035,26949,43.861,21.463,104.3
95.154,26950,43.894,21.341,104.48
95.243,26951,43.97,21.281,104.69
95.34,26952,43.869,21.216,104.56
95.485,26962,43.902,21.133,104.7
95.951,26963,43.886,21.015,104.78
96.124,26964,43.927,20.916,104.95
96.469,26977,43.901,20.783,105.02
97.124,26978,43.97,20.728,105.21
97.225,26979,44.023,20.622,105.41
97.849,27000,43.983,20.467,105.48
98.498,27001,44.074,20.436,105.69
98.989,27024,44.04,20.309,105.75
186.15,27246,60.214,11.488,112.48
185.53,27273,59.958,11.691,112.7
185.49,27274,59.94,11.574,112.66
185.57,27275,59.757,11.639,112.78
191.64,27276,62.16,10.895,111.16
190.85,27292,58.256,12.283,113.83
185.93,27293,59.524,11.578,112.87
185.51,27294,62.268,10.795,111.06
214.83,27306,58.319,12.145,113.74
218.95,27308,58.354,12.043,113.67
186.41,27309,59.358,11.603,112.97
186.27,27310,59.31,11.512,112.95
188.95,27311,59.19,11.632,113.07
184.89,27312,62.361,10.723,110.98
183.83,27313,62.406,10.59,110.89
188.4,27327,58.39,11.939,113.6
193.44,27328,58.337,11.806,113.56
186.64,27329,58.465,11.842,113.52
191.44,27330,59.027,11.662,113.16
191.86,27331,58.938,11.561,113.16
191.69,27332,58.891,11.719,113.25
187,27333,62.485,10.308,110.72
184.95,27334,62.576,10.456,110.74
193.37,27347,58.285,11.685,113.53
187.81,27348,58.575,11.756,113.43
187.77,27349,58.486,11.665,113.43
189.38,27350,58.732,11.731,113.34
189.23,27351,58.709,11.626,113.3
191.98,27352,58.767,11.504,113.21
190.59,27353,62.581,10.196,110.62
189.94,27354,62.691,10.275,110.59
189.82,27360,58.397,11.579,113.43
186.49,27361,58.554,11.516,113.32
190.78,27362,62.65,10.081,110.53
194.74,27363,62.712,9.8721,110.4
193.5,27364,62.772,9.9817,110.41
194.9,27371,62.866,9.8327,110.29
202.1,27372,62.962,9.6809,110.16
206.52,27373,63.036,9.534,110.05
203.05,27374,63.148,9.6222,110.03
206.57,27381,63.224,9.4782,109.92
209.01,27382,63.286,9.2388,109.77
208.53,27383,63.333,9.3425,109.79
209.14,27395,63.456,9.2234,109.66
212.5,27396,63.552,9.0774,109.53
213.72,27397,63.611,8.9074,109.41
213.34,27398,63.712,8.7475,109.26
213.41,27399,63.782,8.8811,109.29
212.03,27400,63.783,8.6139,109.15
209.43,27401,63.823,8.5241,109.08
212.91,27408,63.893,8.834,109.2
210.48,27409,63.939,8.7092,109.1
207.37,27410,64.011,8.547,108.97
205.32,27411,64.147,8.4244,108.82
203.6,27412,64.298,8.3271,108.67
201.76,27413,64.458,8.237,108.52
199.89,27414,64.638,8.1437,108.35
200.24,27415,64.599,7.9652,108.27
198.91,27416,64.753,8.0364,108.21
198.65,27425,64.705,7.8668,108.14
199.25,27426,64.799,7.766,108.02
199.29,27427,64.77,7.6384,107.97
199.18,27434,64.885,7.5607,107.84
197.7,27435,64.971,7.4798,107.73
197.93,27436,64.972,7.3344,107.64
200.16,27440,65.078,7.2518,107.51
200.19,27441,65.077,7.1018,107.41
198.67,27444,65.168,7.0034,107.27
202.03,27445,65.188,6.8712,107.16
198.59,27446,65.298,6.93,107.13
257.9,27449,59.875,5.1212,108.33
258.26,27450,60.053,5.1028,108.23
258.43,27451,60.35,5.158,108.17
257.17,27452,60.612,5.1797,108.09
257.96,27453,60.532,5.0883,108.01
199.02,27454,65.342,6.8293,107.02
199.55,27455,65.332,6.6496,106.88
197.99,27456,65.397,6.7323,106.9
257.5,27468,58.272,4.7613,108.46
258.28,27469,58.239,4.8588,108.62
257.09,27470,58.085,4.8111,108.61
257.48,27471,58.574,4.859,108.49
258.9,27472,58.428,4.919,108.63
257.6,27473,58.81,4.9095,108.47
257.6,27474,59.003,4.9841,108.49
257.59,27475,59.227,5.0484,108.49
257.37,27476,59.438,5.1081,108.49
257.61,27477,59.67,5.1203,108.41
257.38,27478,60.776,5.1065,107.93
256.32,27479,61.038,5.1115,107.82
255.61,27480,61.307,5.1149,107.71
255.94,27481,61.169,5.0588,107.71
197.38,27482,65.481,6.6426,106.76
198.26,27483,65.474,6.4665,106.62
196.61,27484,65.53,6.5446,106.64
256.62,27516,57.898,4.8229,108.7
255.1,27517,61.291,5.0091,107.59
254.07,27518,61.404,4.9597,107.48
253.66,27519,61.514,5.0132,107.5
196.66,27520,65.606,6.4547,106.49
196.43,27521,65.535,6.3131,106.42
252.26,27560,61.518,4.9148,107.38
251.69,27561,61.744,4.9181,107.27
196.78,27562,65.669,6.2554,106.25
200.04,27563,65.568,6.1479,106.23
196.81,27564,65.694,6.1383,106.11
251.41,27582,61.709,4.832,107.18
250.44,27583,61.851,4.8287,107.11
251.19,27584,61.681,4.7507,107.09
200.32,27585,65.501,6.0431,106.18
198.93,27586,65.681,6.0435,106.02
251.29,27600,61.639,4.6706,107.01
250.08,27601,61.745,4.6682,106.95
251.2,27602,61.606,4.5957,106.92
199.96,27603,65.586,5.9738,106.03
202.04,27604,65.427,5.9031,106.1
250.88,27615,61.576,4.4022,106.65
250.82,27616,61.694,4.3854,106.56
251,27617,61.584,4.3197,106.52
251.23,27618,61.623,4.5031,106.78
210.08,27619,65.106,5.6889,106.13
203.62,27620,65.322,5.7585,106.03
252.82,27635,61.122,3.7406,105.73
253.19,27636,61.114,3.8143,105.86
253.64,27637,61.201,3.9207,106.02
253.61,27638,61.303,4.0261,106.16
252.49,27639,61.4,4.1296,106.29
251.14,27640,61.469,4.2281,106.42
215.44,27641,64.967,5.5602,106.1
206.8,27642,65.154,5.6446,106.04
205.87,27643,65.259,5.6396,105.95
251.47,27655,60.965,3.6295,105.58
252.1,27656,61.116,3.6767,105.61
223.87,27657,64.548,5.2349,106.02
217.48,27658,64.719,5.2514,105.91
216.34,27659,64.807,5.3671,105.99
210.4,27660,64.983,5.457,105.96
206.23,27661,65.104,5.5599,105.98
250.82,27672,60.793,3.462,105.31
251.39,27673,60.897,3.436,105.21
250.55,27674,60.775,3.3914,105.16
251.4,27675,60.875,3.5429,105.44
231.04,27676,64.292,4.9433,105.81
225.84,27677,64.417,5.0013,105.79
224.99,27678,64.449,5.0802,105.88
221.13,27679,64.57,5.1502,105.88
249.58,27684,60.559,3.2466,104.91
249.4,27685,60.652,3.2176,104.8
249.53,27686,60.504,3.1778,104.77
250.14,27687,60.659,3.3241,105.05
232.84,27688,64.055,4.5756,105.41
232.35,27689,64.131,4.6835,105.53
230.34,27690,64.265,4.7925,105.6
228.41,27691,64.426,4.9118,105.65
248.06,27696,60.236,3.0399,104.52
247.89,27697,60.372,3.0241,104.41
247.55,27698,60.234,2.9822,104.35
249.33,27699,60.344,3.1112,104.66
233.96,27700,63.759,4.2807,105.12
233.81,27701,63.86,4.3934,105.25
233.59,27702,63.905,4.4958,105.39
245.94,27716,60.033,2.8512,104.05
245.87,27717,60.23,2.8545,103.96
245.63,27718,60.126,2.8158,103.89
246.81,27719,60.113,2.9169,104.22
237.82,27720,63.083,3.8697,104.81
236.46,27721,63.197,3.9177,104.83
236.17,27722,63.329,3.9992,104.9
235.03,27723,63.457,4.1002,105.01
234.27,27724,63.583,4.2025,105.11
0,27739,59.669,2.6466,103.53
0,27740,59.851,2.6433,103.42
0,27741,59.676,2.6134,103.4
0,27742,59.839,2.6717,103.53
244.41,27743,60.044,2.7806,103.81
244.24,27744,60.142,2.7798,103.75
243.17,27745,59.981,2.743,103.71
0,27746,62.849,3.6482,104.45
0,27747,63.009,3.7375,104.55
0,27748,63.148,3.8311,104.67
0,27778,59.491,2.55,103.25
0,27779,59.578,2.5329,103.12
0,27780,59.353,2.503,103.13
0,27781,59.59,2.5832,103.33
0,27782,59.707,2.5838,103.26
241.26,27783,59.883,2.6168,103.29
242.82,27784,60.004,2.7011,103.54
0,27785,62.431,3.4853,104.37
0,27786,62.586,3.5108,104.3
0,27787,62.696,3.6055,104.47
0,27800,59.641,2.5129,102.99
0,27801,59.428,2.4818,102.99
0,27802,59.814,2.5693,103.12
241.64,27803,61.896,3.1953,103.91
0,27804,62.042,3.2514,103.98
0,27805,62.146,3.2892,104.01
0,27806,62.262,3.3187,104
0,27807,62.286,3.373,104.15
0,27808,62.418,3.4339,104.22
0,27816,59.718,2.5,102.87
0,27817,59.507,2.4611,102.83
0,27818,59.838,2.5409,102.97
244.44,27819,61.576,3.0332,103.59
242.28,27820,61.703,3.0916,103.7
0,27822,61.835,3.1322,103.73
0,27823,62.042,3.205,103.81
0,27824,62.157,3.2547,103.87
0,27881,59.661,2.4657,102.73
0,27882,59.932,2.5288,102.83
0,27883,60.155,2.5627,102.8
245.55,27884,60.358,2.6122,102.86
247.24,27885,60.57,2.6686,102.94
245.57,27886,60.776,2.7289,103.03
247.69,27887,60.977,2.7918,103.12
249.7,27888,61.177,2.8564,103.22
249.43,27889,61.381,2.9249,103.32
251.18,27890,61.586,2.9964,103.42
242.84,27891,61.788,3.0736,103.53
170.64,27982,50.986,26.876,106.65
169.89,27983,50.904,26.806,106.76
169.32,27984,50.817,26.779,106.68
173.09,27985,51.181,26.956,106.73
170.44,27986,51.023,26.849,106.84
173.39,27987,51.402,27.043,106.84
171.82,27988,51.207,26.92,106.94
173.59,27989,51.594,27.102,107
173.54,27990,51.396,26.987,107.06
173.55,27991,51.746,27.153,107.11
173.45,27992,51.588,27.049,107.21
173.58,27993,51.789,27.146,107.23
163.12,28003,50.497,26.632,106.57
159.98,28004,50.402,26.558,106.65
161.91,28005,50.319,26.556,106.47
165.9,28006,50.664,26.717,106.59
173.49,28007,51.789,27.11,107.38
172.37,28008,51.908,27.091,107.69
172.29,28009,51.925,27.139,107.54
172.35,28010,52.01,27.149,107.67
161.38,28019,49.962,26.359,106.45
159.88,28020,49.868,26.282,106.53
161.37,28021,49.768,26.265,106.38
161.35,28022,50.131,26.448,106.48
172.1,28023,52.044,27.126,107.81
172.18,28024,51.924,27.027,107.95
171.38,28025,52.089,27.105,107.97
160.4,28035,49.405,26.085,106.24
161.32,28036,49.566,26.146,106.37
171.19,28037,52.045,27.038,108.13
171.95,28038,51.9,26.936,108.22
171.35,28039,52.035,26.995,108.26
153.51,28050,49.063,25.876,106.23
152.42,28051,48.967,25.799,106.27
152.16,28052,48.88,25.787,106.13
159.13,28053,49.224,25.974,106.24
166.59,28054,52.016,26.949,108.37
165.29,28055,51.987,26.892,108.5
164.08,28056,52.176,26.986,108.51
144.02,28066,48.54,25.613,105.96
146.37,28067,48.691,25.671,106.1
163.32,28068,52.045,26.861,108.69
157.2,28069,52.236,26.957,108.7
137.55,28080,48.199,25.432,105.79
142.56,28081,48.349,25.489,105.94
156.99,28082,52.145,26.835,108.91
159.83,28083,51.979,26.702,109.03
157.17,28085,52.176,26.762,109.16
133.2,28099,47.686,25.112,105.64
134.43,28100,47.855,25.208,105.72
136.88,28101,48.035,25.317,105.79
163.2,28102,51.808,26.567,109.14
161,28103,52.002,26.638,109.24
158.56,28105,52.186,26.685,109.38
156.64,28107,52.361,26.716,109.54
156.59,28108,52.389,26.666,109.7
124.69,28119,47.385,24.953,105.45
129,28120,47.537,25.036,105.54
159.54,28121,51.607,26.419,109.21
159.16,28122,51.83,26.506,109.32
158.16,28123,52.014,26.573,109.42
156.62,28124,52.165,26.593,109.58
117.89,28135,47.088,24.796,105.26
121.72,28136,47.24,24.878,105.35
159.03,28137,50.096,25.664,108.66
159.08,28138,50.296,25.776,108.73
158.05,28139,50.479,25.87,108.81
156.98,28140,50.659,25.956,108.89
156.76,28141,50.839,26.037,108.98
156.59,28142,51.02,26.115,109.07
156.66,28143,51.203,26.195,109.16
156.73,28144,51.387,26.272,109.25
156.63,28145,51.528,26.317,109.35
156.64,28146,51.697,26.391,109.41
156.62,28147,51.888,26.451,109.54
116.05,28154,46.791,24.656,105
116.58,28155,46.946,24.726,105.14
151.68,28156,49.869,25.49,108.67
152.12,28157,50.035,25.566,108.78
152.35,28158,50.195,25.661,108.83
154.47,28159,50.366,25.752,108.9
156.58,28160,50.539,25.838,108.98
156.59,28161,50.714,25.918,109.06
156.59,28162,50.889,25.991,109.16
156.59,28163,51.06,26.062,109.25
156.59,28164,51.23,26.136,109.33
156.59,28165,51.391,26.2,109.42
156.63,28166,51.545,26.269,109.48
158.33,28167,51.679,26.308,109.58
114.67,28175,46.525,24.472,104.9
114.38,28176,46.652,24.564,104.94
143.95,28177,49.499,25.221,108.63
144.39,28178,49.683,25.344,108.68
144.86,28179,49.777,25.359,108.8
144.58,28180,49.936,25.458,108.85
144.47,28181,50.1,25.546,108.93
150.45,28182,50.259,25.633,108.99
156.5,28183,50.421,25.717,109.06
156.51,28184,50.587,25.798,109.14
156.59,28185,50.758,25.87,109.23
156.56,28186,50.926,25.932,109.35
156.57,28187,51.094,25.998,109.44
156.58,28188,51.262,26.083,109.5
156.68,28189,51.43,26.143,109.6
110.71,28197,46.323,24.398,104.66
109.91,28198,46.392,24.482,104.6
113.71,28199,46.526,24.538,104.74
139.95,28200,49.307,25.055,108.65
140.3,28201,49.435,25.094,108.78
141.94,28202,49.595,25.228,108.78
143.12,28203,49.676,25.238,108.89
144.33,28204,49.764,25.292,108.92
144.65,28205,49.863,25.351,108.96
144.66,28206,50.006,25.433,109.02
150,28207,50.157,25.513,109.08
155.43,28208,50.307,25.593,109.15
155.95,28209,50.461,25.673,109.21
156.77,28210,50.619,25.749,109.29
156.65,28211,50.78,25.808,109.4
156.53,28212,50.791,25.747,109.54
156.02,28213,50.951,25.854,109.55
155.14,28214,51.172,25.958,109.64
105.77,28222,46.063,24.281,104.39
105.46,28223,46.135,24.37,104.33
108.97,28224,46.263,24.425,104.46
139.13,28225,49.143,24.887,108.7
136.8,28226,49.277,24.96,108.79
135.06,28227,49.341,24.946,108.92
135.92,28228,49.451,25.041,108.91
141.49,28229,49.567,25.13,108.93
156.45,28230,50.672,25.643,109.58
155.74,28231,50.786,25.673,109.68
156.5,28232,50.613,25.562,109.65
153.55,28233,50.966,25.778,109.72
105.13,28241,45.567,24.015,103.95
105.14,28242,45.7,24.077,104.09
105.21,28243,45.834,24.209,104.07
105.14,28244,46.014,24.316,104.19
134.76,28245,49.008,24.734,108.76
134.83,28246,49.156,24.812,108.86
135.01,28247,49.273,24.858,108.97
156.16,28248,50.484,25.465,109.65
154.25,28249,50.602,25.484,109.78
152.12,28250,50.419,25.362,109.75
152.89,28251,50.776,25.588,109.83
106.7,28260,45.075,23.654,103.68
107.05,28261,45.013,23.557,103.74
107.11,28262,44.895,23.529,103.54
105.23,28263,45.232,23.779,103.75
105.16,28264,45.424,23.946,103.79
130.62,28265,48.874,24.572,108.83
133.06,28266,49.003,24.631,108.94
134.46,28267,49.128,24.718,108.99
134.78,28268,49.225,24.792,109.01
144.3,28269,50.184,25.22,109.68
142.88,28270,50.122,25.1,109.8
143.82,28271,50.016,25.079,109.68
150.11,28272,50.301,25.295,109.71
146.37,28273,50.275,25.206,109.83
108.13,28297,44.581,23.315,103.27
107.89,28298,44.737,23.382,103.48
130.61,28299,48.757,24.439,108.87
134,28300,48.874,24.473,109
135.83,28301,49.079,24.629,109.06
136.88,28302,48.985,24.5,109.13
138.2,28303,49.116,24.606,109.16
139.51,28304,49.268,24.628,109.35
139.22,28305,49.218,24.51,109.46
139.4,28306,49.155,24.533,109.33
139.39,28307,49.343,24.645,109.44
140.23,28308,49.736,24.87,109.64
139.02,28309,49.726,24.801,109.74
139.5,28310,49.635,24.754,109.68
142.71,28311,49.869,24.961,109.68
137.58,28312,49.85,24.888,109.77
107.39,28326,44.292,23.043,103.14
108,28327,44.456,23.172,103.26
130,28328,48.662,24.322,108.91
134.4,28329,48.744,24.329,109.03
137.29,28330,48.864,24.356,109.17
140.05,28331,49.087,24.527,109.24
141.16,28332,49.01,24.395,109.33
137.47,28333,49.109,24.382,109.5
139.06,28334,49.4,24.602,109.58
134.95,28335,49.266,24.454,109.62
139.11,28336,49.532,24.657,109.69
103.43,28343,44.174,22.935,103.07
101.91,28344,44.148,22.842,103.16
102.59,28345,44.081,22.856,102.99
96.596,28348,44.061,22.699,103.21
97.024,28349,43.974,22.715,102.98
96.628,28352,43.956,22.589,103.14
96.023,28353,43.827,22.452,103.06
95.754,28354,43.923,22.481,103.23
95.75,28358,43.801,22.332,103.18
95.187,28359,43.765,22.189,103.29
95.149,28360,43.767,22.069,103.45
95.142,28361,43.665,22.023,103.29
95.142,28371,43.676,21.912,103.44
95.139,28372,43.688,21.807,103.59
95.143,28373,43.731,21.722,103.77
95.077,28374,43.758,21.614,103.94
95.14,28375,43.644,21.547,103.78
95.15,28388,43.676,21.441,103.95
95.174,28389,43.715,21.357,104.12
95.143,28390,43.744,21.273,104.25
95.247,28391,43.741,21.123,104.39
95.873,28402,43.713,20.959,104.49
96.159,28403,43.8,20.888,104.73
96.232,28404,43.709,20.825,104.6
96.304,28416,43.729,20.713,104.74
97.001,28417,43.78,20.613,104.94
97.59,28418,43.888,20.586,105.18
97.867,28419,43.783,20.507,105.05
200.35,28693,58.471,12.538,113.86
187.08,28696,59.874,11.825,112.81
189.99,28719,58.418,12.407,113.82
186.37,28720,59.637,11.749,112.9
189.28,28741,58.517,12.323,113.73
189.62,28742,58.423,12.225,113.73
187.07,28743,58.55,12.232,113.67
186.4,28744,59.468,11.774,112.99
186.05,28745,59.413,11.69,112.98
186.65,28746,59.305,11.803,113.09
186.56,28759,58.575,12.142,113.61
188.8,28760,58.477,12.046,113.61
186.8,28761,58.602,12.051,113.55
187.96,28762,59.143,11.836,113.18
189.15,28763,59.093,11.752,113.17
188.45,28764,58.972,11.865,113.28
189.27,28765,62.516,10.696,110.88
187.18,28779,58.637,11.957,113.49
187.04,28780,58.576,11.868,113.48
187.57,28781,58.806,11.912,113.39
188.16,28782,58.754,11.828,113.37
183.97,28783,62.625,10.585,110.76
185.82,28784,62.708,10.667,110.75
185.94,28801,62.726,10.511,110.67
186.96,28802,62.838,10.378,110.55
190.5,28813,62.797,10.125,110.46
190,28814,62.885,10.223,110.45
